68.30,94.30,374.00,187.23
68.40,94.40,374.00,187.20
68.50,94.50,374.00,187.17
68.60,94.60,374.00,187.13
68.70,94.70,374.00,187.10
68.80,94.80,374.00,187.07
68.90,94.90,374.00,187.03
69.00,95.00,374.00,187.00
69.03,95.07,374.00,187.00
69.07,95.13,374.00,187.00
69.10,95.20,374.00,187.00
69.13,95.27,374.00,187.00
69.17,95.33,374.00,187.00
69.20,95.40,374.00,187.00
69.23,95.47,374.00,187.00
69.27,95.53,374.00,187.00
69.30,95.60,374.00,187.00
69.33,95.67,374.00,187.00
69.37,95.73,374.00,187.00
69.40,95.80,374.00,187.00
69.43,95.87,374.00,187.00
69.47,95.93,374.00,187.00
69.50,96.00,374.00,187.00
69.53,96.07,374.00,187.00
69.57,96.13,374.00,187.00
69.60,96.20,374.00,187.00
69.63,96.27,374.00,187.00
69.67,96.33,374.00,187.00
69.70,96.40,374.00,187.00
69.73,96.47,374.00,187.00
69.77,96.53,374.00,187.00
69.80,96.60,374.00,187.00
69.83,96.67,374.00,187.00
69.87,96.73,374.00,187.00
69.90,96.80,374.00,187.00
69.93,96.87,374.00,187.00
69.97,96.93,374.00,187.00
70.00,97.00,374.00,187.00
70.10,97.00,374.03,187.07
70.20,97.00,374.07,187.13
70.30,97.00,374.10,187.20
70.40,97.00,374.13,187.27
70.50,97.00,374.17,187.33
70.60,97.00,374.20,187.40
70.70,97.00,374.23,187.47
70.80,97.00,374.27,187.53
70.90,97.00,374.30,187.60
71.00,97.00,374.33,187.67
71.10,97.00,374.37,187.73
71.20,97.00,374.40,187.80
71.30,97.00,374.43,187.87
71.40,97.00,374.47,187.93
71.50,97.00,374.50,188.00
71.60,97.00,374.53,188.07
71.70,97.00,374.57,188.13
71.80,97.00,374.60,188.20
71.90,97.00,374.63,188.27
72.00,97.00,374.67,188.33
72.10,97.00,374.70,188.40
72.20,97.00,374.73,188.47
72.30,97.00,374.77,188.53
72.40,97.00,374.80,188.60
72.50,97.00,374.83,188.67
72.60,97.00,374.87,188.73
72.70,97.00,374.90,188.80
72.80,97.00,374.93,188.87
72.90,97.00,374.97,188.93
73.00,97.00,375.00,189.00
73.10,97.10,374.97,188.97
73.20,97.20,374.93,188.93
73.30,97.30,374.90,188.90
73.40,97.40,374.87,188.87
73.50,97.50,374.83,188.83
73.60,97.60,374.80,188.80
73.70,97.70,374.77,188.77
73.80,97.80,374.73,188.73
73.90,97.90,374.70,188.70
74.00,98.00,374.67,188.67
74.10,98.10,374.63,188.63
74.20,98.20,374.60,188.60
74.30,98.30,374.57,188.57
74.40,98.40,374.53,188.53
74.50,98.50,374.50,188.50
74.60,98.60,374.47,188.47
74.70,98.70,374.43,188.43
74.80,98.80,374.40,188.40
74.90,98.90,374.37,188.37
75.00,99.00,374.33,188.33
75.10,99.10,374.30,188.30
75.20,99.20,374.27,188.27
75.30,99.30,374.23,188.23
75.40,99.40,374.20,188.20
75.50,99.50,374.17,188.17
75.60,99.60,374.13,188.13
75.70,99.70,374.10,188.10
75.80,99.80,374.07,188.07
75.90,99.90,374.03,188.03
76.00,100.00,374.00,188.00
76.10,99.95,374.00,188.10
76.20,99.91,374.00,188.20
76.30,99.86,374.00,188.30
76.40,99.82,374.00,188.40
77.08,100.11,372.83,187.83
73.80,108.48,379.60,191.80
76.70,110.04,374.00,188.70
76.80,109.99,374.00,188.80
76.90,109.95,374.00,188.90
77.00,109.90,374.00,189.00
77.10,109.86,374.00,189.10
77.20,109.81,374.00,189.20
77.30,109.77,374.00,189.30
77.40,109.72,374.00,189.40
77.50,109.68,374.00,189.50
77.60,109.63,374.00,189.60
77.70,109.59,374.00,189.70
77.80,109.54,374.00,189.80
77.90,109.50,374.00,189.90
78.00,109.45,374.00,190.00
78.10,109.41,374.00,190.10
78.20,109.36,374.00,190.20
78.30,109.32,374.00,190.30
78.40,109.27,374.00,190.40
78.50,109.23,374.00,190.50
78.60,109.18,374.00,190.60
78.70,109.14,374.00,190.70
78.80,109.09,374.00,190.80
78.90,109.05,374.00,190.90
79.00,109.00,374.00,191.00
79.00,108.79,374.00,191.03
79.00,108.57,374.00,191.07
79.00,108.36,374.00,191.10
79.00,108.14,374.00,191.13
79.00,107.93,374.00,191.17
79.00,107.72,374.00,191.20
79.00,107.50,374.00,191.23
79.00,107.29,374.00,191.27
79.00,107.08,374.00,191.30
79.00,106.86,374.00,191.33
79.00,105.70,374.00,191.37
79.00,105.40,374.00,191.40
79.00,105.10,374.00,191.43
79.00,104.80,374.00,191.47
79.00,104.50,374.00,191.50
79.00,104.20,374.00,191.53
79.00,103.90,374.00,191.57
79.00,103.60,374.00,191.60
79.00,101.40,374.00,191.63
79.00,101.27,374.00,191.67
79.00,101.15,374.00,191.70
79.00,101.02,374.00,191.73
79.00,100.89,374.00,191.77
79.00,100.76,374.00,191.80
79.00,100.64,374.00,191.83
79.00,100.51,374.00,191.87
79.00,100.38,374.00,191.90
79.00,100.25,374.00,191.93
79.00,100.13,374.00,191.97
79.00,100.00,374.00,192.00
78.67,99.83,374.37,192.07
78.33,99.67,374.73,192.13
78.00,99.50,375.10,192.20
77.67,99.33,375.47,192.27
77.33,99.17,375.83,192.33
77.80,99.40,374.60,191.60
77.60,99.30,374.70,191.53
77.40,99.20,374.80,191.47
77.20,99.10,374.90,191.40
77.00,99.00,375.00,191.33
76.80,98.90,375.10,191.27
76.60,98.80,375.20,191.20
76.40,98.70,375.30,191.13
76.20,98.60,375.40,191.07
76.00,98.50,375.50,191.00
75.80,98.40,375.60,190.93
75.60,98.30,375.70,190.87
75.40,98.20,375.80,190.80
75.20,98.10,375.90,190.73
75.00,98.00,376.00,190.67
74.80,97.90,376.10,190.60
74.60,97.80,376.20,190.53
74.40,97.70,376.30,190.47
74.20,97.60,376.40,190.40
74.00,97.50,376.50,190.33
73.80,97.40,376.60,190.27
73.60,97.30,376.70,190.20
73.40,97.20,376.80,190.13
73.20,97.10,376.90,190.07
73.00,97.00,377.00,190.00
72.93,96.87,376.90,190.10
72.87,96.73,376.80,190.20
72.80,96.60,376.70,190.30
72.73,96.47,376.60,190.40
72.67,96.33,376.50,190.50
72.60,96.20,376.40,190.60
72.53,96.07,376.30,190.70
72.47,95.93,376.20,190.80
72.40,95.80,376.10,190.90
72.33,95.67,376.00,191.00
72.27,95.53,375.90,191.10
72.20,95.40,375.80,191.20
72.13,95.27,375.70,191.30
72.07,95.13,375.60,191.40
72.00,95.00,375.50,191.50
71.93,94.87,375.40,191.60
71.87,94.73,375.30,191.70
71.80,94.60,375.20,191.80
71.73,94.47,375.10,191.90
71.67,94.33,375.00,192.00
71.60,94.20,374.90,192.10
71.53,94.07,374.80,192.20
71.47,93.93,374.70,192.30
71.40,93.80,374.60,192.40
71.33,93.67,374.50,192.50
71.27,93.53,374.40,192.60
71.20,93.40,374.30,192.70
71.13,93.27,374.20,192.80
71.07,93.13,374.10,192.90
71.00,93.00,374.00,193.00
71.07,93.17,374.00,192.90
71.13,93.33,374.00,192.80
71.20,93.50,374.00,192.70
71.27,93.67,374.00,192.60
71.33,93.83,374.00,192.50
71.40,94.00,374.00,192.40
71.47,94.17,374.00,192.30
71.53,94.33,374.00,192.20
71.60,94.50,374.00,192.10
71.67,94.67,374.00,192.00
71.73,94.83,374.00,191.90
71.80,95.00,374.00,191.80
71.87,95.17,374.00,191.70
71.93,95.33,374.00,191.60
72.00,95.50,374.00,191.50
72.07,95.67,374.00,191.40
72.13,95.83,374.00,191.30
72.20,96.00,374.00,191.20
72.27,96.17,374.00,191.10
72.33,96.33,374.00,191.00
72.40,96.50,374.00,190.90
72.47,96.67,374.00,190.80
72.53,96.83,374.00,190.70
72.60,97.00,374.00,190.60
72.67,97.17,374.00,190.50
72.73,97.33,374.00,190.40
72.80,97.50,374.00,190.30
72.87,97.67,374.00,190.20
72.93,97.83,374.00,190.10
73.00,98.00,374.00,190.00
72.73,97.60,374.30,190.23
72.47,97.20,374.60,190.47
72.20,96.80,374.90,190.70
71.93,96.40,375.20,190.93
71.67,96.00,375.50,191.17
71.40,95.60,375.80,191.40
71.13,95.20,376.10,191.63
70.87,94.80,376.40,191.87
70.60,94.40,376.70,192.10
70.33,94.00,377.00,192.33
71.53,94.33,374.37,191.10
71.40,94.00,374.40,191.20
71.27,93.67,374.43,191.30
71.13,93.33,374.47,191.40
71.00,93.00,374.50,191.50
70.87,92.67,374.53,191.60
70.73,92.33,374.57,191.70
70.60,92.00,374.60,191.80
70.47,91.67,374.63,191.90
70.33,91.33,374.67,192.00
70.20,91.00,374.70,192.10
70.07,90.67,374.73,192.20
69.93,90.33,374.77,192.30
69.80,90.00,374.80,192.40
69.67,89.67,374.83,192.50
69.53,89.33,374.87,192.60
69.40,89.00,374.90,192.70
69.27,88.67,374.93,192.80
69.13,88.33,374.97,192.90
69.00,88.00,375.00,193.00
68.87,88.10,375.03,192.90
68.73,88.20,375.07,192.80
68.60,88.30,375.10,192.70
68.47,88.40,375.13,192.60
68.33,88.50,375.17,192.50
68.20,88.60,375.20,192.40
68.07,88.70,375.23,192.30
67.93,88.80,375.27,192.20
67.80,88.90,375.30,192.10
67.67,89.00,375.33,192.00
67.53,89.10,375.37,191.90
67.40,89.20,375.40,191.80
67.27,89.30,375.43,191.70
67.13,89.40,375.47,191.60
67.00,89.50,375.50,191.50
66.87,89.60,375.53,191.40
66.73,89.70,375.57,191.30
66.60,89.80,375.60,191.20
66.47,89.90,375.63,191.10
66.33,90.00,375.67,191.00
66.20,90.10,375.70,190.90
66.07,90.20,375.73,190.80
65.93,90.30,375.77,190.70
65.80,90.40,375.80,190.60
65.67,90.50,375.83,190.50
65.53,90.60,375.87,190.40
65.40,90.70,375.90,190.30
65.27,90.80,375.93,190.20
65.13,90.90,375.97,190.10
65.00,91.00,376.00,190.00
65.03,90.93,376.07,190.07
65.07,90.87,376.13,190.13
65.10,90.80,376.20,190.20
65.13,90.73,376.27,190.27
65.17,90.67,376.33,190.33
65.20,90.60,376.40,190.40
65.23,90.53,376.47,190.47
65.27,90.47,376.53,190.53
65.30,90.40,376.60,190.60
65.33,90.33,376.67,190.67
65.37,90.27,376.73,190.73
65.40,90.20,376.80,190.80
65.43,90.13,376.87,190.87
65.47,90.07,376.93,190.93
65.50,90.00,377.00,191.00
65.53,89.93,377.07,191.07
65.57,89.87,377.13,191.13
65.60,89.80,377.20,191.20
65.63,89.73,377.27,191.27
65.67,89.67,377.33,191.33
65.70,89.60,377.40,191.40
65.73,89.53,377.47,191.47
65.77,89.47,377.53,191.53
65.80,89.40,377.60,191.60
65.83,89.33,377.67,191.67
65.87,89.27,377.73,191.73
65.90,89.20,377.80,191.80
65.93,89.13,377.87,191.87
65.97,89.07,377.93,191.93
66.00,89.00,378.00,192.00
65.90,88.97,377.97,191.93
65.80,88.93,377.93,191.87
65.70,88.90,377.90,191.80
65.60,88.87,377.87,191.73
65.50,88.83,377.83,191.67
65.40,88.80,377.80,191.60
65.30,88.77,377.77,191.53
65.20,88.73,377.73,191.47
65.10,88.70,377.70,191.40
65.00,88.67,377.67,191.33
64.90,88.63,377.63,191.27
64.80,88.60,377.60,191.20
64.70,88.57,377.57,191.13
64.60,88.53,377.53,191.07
64.50,88.50,377.50,191.00
64.40,88.47,377.47,190.93
64.30,88.43,377.43,190.87
64.20,88.40,377.40,190.80
64.10,88.37,377.37,190.73
64.00,88.33,377.33,190.67
63.90,88.30,377.30,190.60
63.80,88.27,377.27,190.53
63.70,88.23,377.23,190.47
63.60,88.20,377.20,190.40
63.50,88.17,377.17,190.33
63.40,88.13,377.13,190.27
63.30,88.10,377.10,190.20
63.20,88.07,377.07,190.13
63.10,88.03,377.03,190.07
63.00,88.00,377.00,190.00
62.97,87.97,376.90,190.10
62.93,87.93,376.79,190.21
62.90,87.90,376.69,190.31
62.86,87.86,376.59,190.41
62.83,87.83,376.48,190.52
62.79,87.79,376.38,190.62
62.76,87.76,376.28,190.72
62.72,87.72,376.17,190.83
62.69,87.69,376.07,190.93
62.66,87.66,375.97,191.03
62.62,87.62,375.86,191.14
62.59,87.59,375.76,191.24
62.55,87.55,375.66,191.34
62.52,87.52,375.55,191.45
62.48,87.48,375.45,191.55
62.45,87.45,375.34,191.66
62.41,87.41,375.24,191.76
62.38,87.38,375.14,191.86
62.34,87.34,375.03,191.97
62.31,87.31,374.93,192.07
62.28,87.28,374.83,192.17
62.24,87.24,374.72,192.28
62.21,87.21,374.62,192.38
62.17,87.17,374.52,192.48
62.14,87.14,374.41,192.59
62.10,87.10,374.31,192.69
62.07,87.07,374.21,192.79
62.03,87.03,374.10,192.90
62.00,87.00,374.00,193.00
