441.72,254.50,242.20,466.13
442.00,254.00,241.00,467.00
442.45,253.94,239.93,467.50
422.67,228.41,248.20,485.73
422.06,228.24,247.20,486.50
443.27,236.62,237.27,470.20
443.99,237.19,235.67,469.50
444.46,237.16,234.60,470.00
444.92,237.13,233.53,470.50
445.38,237.10,232.47,471.00
445.24,247.16,232.60,474.20
442.97,241.61,237.00,484.67
442.86,239.70,237.07,487.83
444.23,247.46,234.20,484.40
437.14,251.85,229.33,476.03
440.33,256.64,223.93,466.87
435.45,260.03,219.50,460.50
436.41,260.46,217.53,460.07
437.07,260.28,216.17,460.83
437.64,260.40,215.00,461.00
456.74,282.30,208.00,448.87
457.20,282.26,207.00,449.33
442.83,283.57,204.80,447.10
443.24,283.38,203.93,447.87
445.77,287.57,198.83,439.87
446.57,288.20,197.20,439.00
445.23,284.14,199.83,447.50
449.99,292.34,190.27,427.33
434.23,276.00,191.90,434.70
430.68,267.03,199.00,453.07
445.90,266.87,198.17,453.83
447.00,267.00,197.00,454.00
447.45,266.50,196.07,454.00
463.07,265.70,195.33,454.60
463.45,249.78,194.50,454.90
478.43,252.45,190.73,448.60
480.99,267.39,189.50,448.00
479.70,263.00,192.00,455.80
480.42,263.41,190.47,454.00
481.24,264.12,188.73,451.60
483.11,266.93,184.90,445.00
479.99,269.45,181.33,439.00
478.58,265.96,183.10,445.00
477.30,262.77,184.60,450.40
475.50,257.93,187.13,459.10
475.50,272.70,186.07,458.80
467.45,272.33,185.50,458.50
469.15,274.67,182.07,452.80
470.46,276.10,179.43,448.90
470.86,274.84,178.60,450.40
471.99,285.13,176.33,447.40
472.81,291.09,174.67,445.33
477.13,288.94,175.00,448.60
473.85,280.32,180.53,464.80
471.62,294.28,176.90,458.80
473.17,297.56,173.80,452.20
473.56,285.14,173.00,452.50
459.92,280.58,174.80,460.60
459.39,268.48,171.80,454.00
458.61,264.09,173.40,461.80
446.01,267.49,169.93,454.00
446.00,267.00,169.00,454.00
446.28,267.21,168.67,453.10
446.35,266.85,168.73,453.33
447.88,270.82,165.90,444.90
449.74,274.49,162.40,437.07
450.05,277.28,162.00,435.83
451.36,280.74,159.60,429.40
451.07,290.74,160.40,431.73
445.51,293.44,161.20,433.60
447.41,297.99,158.10,425.00
447.81,307.91,158.00,424.67
444.49,283.55,165.33,444.10
440.81,287.60,162.00,435.60
431.89,285.46,163.30,439.47
431.13,282.72,165.53,444.53
429.75,278.04,169.00,453.50
431.17,280.25,166.87,448.67
431.59,280.22,166.73,448.33
430.81,271.61,169.00,453.40
431.16,271.91,169.00,453.37
432.85,275.21,166.33,447.33
433.72,281.39,165.30,444.30
434.09,281.21,165.27,444.27
435.26,283.42,163.63,439.43
435.43,282.64,164.00,440.60
425.22,274.26,161.17,433.00
422.03,268.74,163.33,438.73
405.13,242.45,172.00,462.10
404.14,242.60,171.80,461.47
389.67,242.30,171.90,461.73
390.00,242.00,172.00,462.00
389.92,241.46,173.90,463.33
386.41,231.72,182.67,483.07
388.16,235.83,180.90,475.10
386.32,230.94,186.33,485.13
388.36,238.29,184.00,476.17
389.93,248.97,182.60,468.00
389.92,248.90,184.37,469.00
391.67,264.09,182.60,461.00
392.34,265.33,183.00,458.40
391.55,262.80,186.33,463.33
391.35,259.48,188.47,465.27
390.16,241.33,192.60,471.20
398.97,244.53,191.00,464.80
409.75,250.37,187.47,453.13
408.93,247.43,191.00,459.00
422.84,244.23,195.60,465.40
428.43,241.33,199.00,471.20
439.75,239.28,196.80,463.80
438.56,225.51,201.30,472.00
440.10,223.39,200.33,466.33
439.57,210.24,203.50,471.30
437.35,204.99,210.07,481.60
434.49,197.63,217.90,496.13
436.40,200.40,216.20,490.40
426.19,204.06,211.50,478.00
423.28,184.96,218.33,489.20
420.96,179.47,224.00,499.90
419.49,177.66,225.93,501.20
419.88,178.15,227.20,500.97
420.00,178.00,229.00,502.00
419.72,177.65,228.37,502.30
422.24,181.60,224.27,494.00
424.61,184.95,219.40,486.90
424.38,183.43,219.73,489.53
424.34,169.05,219.67,491.17
425.11,170.67,218.00,488.60
424.75,165.52,218.60,492.10
425.98,167.47,216.00,487.80
418.32,155.92,221.70,501.00
412.91,131.92,231.33,525.33
410.34,126.08,235.30,536.67
415.69,123.74,236.60,541.00
428.27,129.95,230.43,528.23
442.18,141.06,234.80,539.07
450.27,124.73,233.50,538.00
468.57,145.76,229.67,532.47
468.92,146.11,228.73,531.10
470.36,148.12,225.60,526.40
476.04,152.38,226.47,529.70
484.03,144.82,230.67,543.00
485.71,147.77,227.00,535.30
485.39,141.01,227.33,537.87
487.36,128.37,223.10,529.47
476.53,133.01,218.60,519.60
473.23,124.67,223.83,535.67
472.79,124.00,223.33,536.40
473.02,124.80,221.50,534.20
488.12,124.87,220.33,533.47
488.65,125.12,219.00,532.37
489.00,125.00,218.00,532.00
489.40,125.73,216.83,531.80
491.67,146.73,211.93,522.27
496.06,156.47,202.80,503.50
495.78,155.00,203.00,507.13
499.19,149.57,195.83,492.83
513.31,155.45,191.80,482.80
515.75,155.73,192.80,489.93
531.34,156.60,192.47,489.67
547.14,152.95,191.40,489.50
546.63,151.61,192.00,492.67
563.68,170.78,188.17,485.50
569.33,172.95,190.80,493.40
584.90,174.38,189.20,491.93
593.30,187.42,184.67,484.00
607.23,174.94,187.00,493.50
609.47,180.33,182.07,484.13
609.70,180.97,181.13,484.27
609.14,179.81,181.80,488.00
617.21,166.15,184.10,497.83
621.19,161.44,187.33,507.67
621.49,161.74,186.20,507.50
620.69,158.36,187.27,514.67
639.69,179.11,179.70,497.17
642.35,197.11,173.80,481.00
658.99,202.56,168.50,471.00
660.75,207.31,164.60,462.40
672.72,200.21,169.50,477.50
689.77,219.93,164.60,468.60
686.79,211.57,170.07,486.17
702.00,227.00,169.00,486.00
713.56,226.99,172.40,485.93
710.19,233.96,175.80,485.87
705.77,229.70,181.30,493.80
702.88,215.07,183.73,491.87
705.44,224.32,180.83,472.67
699.53,209.18,183.80,472.00
701.78,212.56,183.70,464.43
705.77,193.79,189.73,470.67
704.20,196.80,189.90,463.70
701.50,181.15,192.33,463.33
699.97,184.11,192.43,456.37
711.18,183.16,197.40,457.20
722.76,187.29,202.30,462.23
730.66,186.45,215.00,479.73
741.25,194.49,223.50,495.00
739.32,215.13,224.87,493.60
753.46,224.25,226.43,487.87
755.60,213.73,232.20,494.80
751.94,215.11,233.23,491.40
731.11,212.98,239.00,495.00
731.15,220.01,235.70,480.30
730.03,223.83,234.73,472.00
710.88,224.50,237.27,470.00
706.27,222.58,243.20,473.20
707.39,230.44,237.67,456.83
708.84,222.22,231.47,440.13
701.63,199.51,242.60,452.90
698.76,200.10,245.07,450.93
691.04,191.99,257.20,466.37
688.00,209.00,260.00,465.00
689.14,225.40,258.60,465.03
685.01,232.91,267.73,483.40
684.02,230.27,270.60,491.20
687.53,234.66,264.47,482.80
691.28,239.17,257.83,474.17
675.73,239.35,256.40,474.20
679.30,244.03,250.20,465.23
680.47,256.47,248.80,465.27
677.19,248.09,256.30,481.30
676.81,233.39,258.00,487.00
673.04,229.68,254.73,483.10
663.40,212.13,253.40,484.40
663.23,209.28,254.77,489.53
666.55,202.86,249.13,483.80
668.87,205.05,245.50,480.00
673.26,219.34,237.73,467.27
674.14,218.44,236.97,468.53
673.03,223.66,240.20,477.00
663.40,223.28,239.97,478.30
663.35,222.20,240.00,481.00
659.05,222.78,238.20,480.40
660.49,223.35,236.40,479.80
664.99,230.83,228.47,465.40
666.56,219.12,226.40,464.20
668.13,219.47,224.33,463.00
669.37,203.21,222.93,463.13
669.48,200.23,223.80,468.70
669.12,195.14,225.60,476.20
688.61,200.32,219.77,466.60
690.00,201.00,218.00,466.00
690.72,216.41,218.13,466.63
704.50,227.78,222.00,475.67
702.70,239.67,226.10,484.00
703.44,240.31,225.13,482.47
705.80,238.92,226.17,485.00
720.00,239.80,225.20,483.00
720.97,240.89,223.73,480.57
723.81,245.95,218.53,470.20
723.66,244.78,219.30,472.30
740.63,246.30,217.67,469.00
747.53,245.59,215.77,465.10
758.47,231.27,214.40,462.40
766.46,233.39,212.37,458.20
775.82,233.41,212.20,458.20
782.03,213.88,215.50,466.00
790.43,214.23,215.07,465.40
790.82,214.58,214.63,464.80
792.42,217.62,211.80,458.80
793.24,209.36,210.53,455.87
793.85,204.26,209.67,454.33
796.62,209.40,204.50,444.20
795.75,207.27,206.60,448.60
798.75,216.78,200.97,437.07
798.41,227.08,202.00,439.80
796.70,228.62,200.50,436.83
800.12,229.86,199.27,434.47
798.79,226.74,202.30,440.80
798.15,227.10,201.87,440.20
797.66,207.78,205.30,448.30
798.00,208.00,205.00,448.00
795.30,207.28,208.13,449.00
789.07,214.19,204.20,434.73
782.50,204.88,215.60,452.90
778.52,200.61,221.80,461.00
774.88,196.88,227.33,468.00
770.57,192.86,234.20,475.60
769.63,194.81,234.33,471.27
766.53,198.15,233.00,464.13
753.85,192.87,235.50,463.90
758.29,199.44,236.00,460.67
765.53,191.58,240.50,463.43
763.48,182.45,242.60,461.40
769.65,174.85,245.73,461.00
773.69,162.78,251.00,466.80
791.18,169.10,247.00,453.50
804.46,183.82,251.40,456.07
819.39,183.88,253.13,455.43
824.76,185.84,253.20,451.00
840.52,188.10,252.30,445.97
854.49,187.66,255.00,446.33
852.04,187.22,257.70,446.70
847.92,188.59,263.73,451.53
847.14,203.10,263.10,447.43
842.69,202.96,269.80,453.40
842.24,219.26,268.50,448.17
842.39,222.86,266.00,440.73
840.25,223.10,268.10,440.00
832.60,216.22,281.20,455.47
832.65,235.63,278.90,448.80
830.00,235.00,282.00,450.00
829.55,234.99,282.93,451.43
830.09,234.64,284.27,453.53
828.33,217.31,285.40,455.30
828.18,217.76,285.73,455.73
818.04,196.61,291.67,464.67
817.97,196.69,292.40,465.80
798.49,193.33,296.97,473.83
797.09,173.58,300.33,479.33
796.72,164.75,291.00,463.50
777.91,146.28,293.33,467.00
768.43,138.54,290.07,462.10
770.41,135.19,286.60,457.00
776.86,130.35,293.33,467.87
778.55,134.44,289.33,460.87
770.63,145.25,288.00,458.50
771.74,155.68,286.27,455.47
771.34,155.34,287.53,457.43
769.95,153.20,290.80,463.00
752.29,170.36,291.90,464.67
751.95,170.20,293.00,466.33
753.70,173.19,289.90,461.70
739.95,176.61,292.13,465.20
734.52,171.15,294.27,468.40
734.45,171.43,294.80,469.20
736.87,175.87,290.33,461.67
734.70,189.87,295.07,469.60
736.92,194.06,291.00,462.60
736.95,211.85,291.33,463.07
731.17,203.13,303.27,481.90
731.00,221.00,304.00,483.00
733.04,220.90,302.40,482.97
737.89,242.46,295.20,474.53
742.53,264.38,288.40,465.80
730.88,279.09,287.20,466.40
727.18,269.43,296.83,484.50
708.43,249.47,301.20,494.60
694.63,236.65,293.97,485.10
678.22,230.80,293.87,487.80
664.62,233.10,288.40,482.10
669.89,244.30,280.00,470.00
688.68,244.02,278.80,470.60
686.73,248.66,284.80,482.60
685.80,243.11,288.77,492.57
705.10,250.44,287.13,492.53
716.89,252.95,282.50,487.50
726.12,250.40,283.73,492.60
726.45,247.92,285.07,497.53
729.97,251.48,280.00,490.40
726.93,237.45,274.83,484.00
728.94,225.59,274.00,485.67
732.28,221.49,270.50,482.00
734.96,222.08,268.33,481.00
752.66,219.21,270.00,486.90
776.12,220.65,266.80,484.20
778.67,237.85,265.00,483.83
784.95,241.25,260.60,478.33
804.37,246.31,253.70,468.00
806.35,242.71,255.33,475.00
806.21,239.09,257.60,482.03
808.00,239.00,256.00,482.00
806.48,239.09,256.83,480.17
787.22,235.05,261.60,486.60
769.36,235.17,262.50,484.70
766.76,219.21,262.20,481.20
753.66,223.90,258.33,470.17
737.72,227.06,256.00,462.20
742.14,237.87,246.10,438.93
737.27,235.22,250.33,442.60
735.64,250.94,252.00,442.30
730.00,260.86,261.67,457.00
734.74,270.93,263.23,456.40
739.37,261.36,273.80,473.20
740.88,266.35,269.20,460.87
739.32,266.21,270.73,458.80
734.90,252.14,278.00,468.00
730.44,247.18,285.33,476.67
734.30,245.88,276.03,457.90
728.30,236.18,279.80,461.60
729.87,228.87,275.63,452.87
725.17,222.23,284.00,463.67
712.15,216.79,284.90,461.80
721.05,213.76,290.20,466.53
719.98,213.87,291.30,464.97
721.32,221.00,287.60,456.20
722.85,235.22,283.50,446.83
738.68,234.76,285.00,446.13
738.21,235.77,284.90,442.50
731.74,227.65,296.80,457.13
753.94,253.86,286.13,437.87
753.00,254.00,287.00,436.00
753.95,272.29,284.52,436.28
778.24,285.16,266.21,413.28
773.40,277.17,274.17,428.76
773.40,277.08,272.45,430.59
759.20,262.71,271.17,433.03
759.11,266.79,264.21,426.03
757.86,265.53,265.07,431.10
743.64,263.25,267.14,438.21
745.26,265.78,263.41,435.69
756.83,265.52,262.17,438.76
741.96,242.63,268.66,453.62
738.34,246.62,262.38,448.31
720.51,245.33,263.14,453.55
724.28,251.34,254.17,444.21
726.19,254.55,248.93,440.45
725.18,268.48,249.52,447.69
731.19,271.52,245.52,444.21
730.41,253.05,246.21,451.28
750.22,275.40,238.14,441.66
745.67,266.67,246.34,461.76
750.09,270.54,241.24,456.66
750.37,272.32,239.21,455.72
752.09,275.83,234.31,451.34
752.63,277.01,231.76,451.62
751.01,274.31,233.52,459.66
731.83,259.71,231.14,460.24
722.36,273.82,215.83,434.45
705.55,255.17,217.10,443.14
706.00,256.00,215.00,444.00
