245.75,123.75,333.00,236.00
245.60,123.80,332.80,235.87
245.45,123.85,332.60,235.73
245.30,123.90,332.40,235.60
245.15,123.95,332.20,235.47
245.00,124.00,332.00,235.33
244.85,124.05,331.80,235.20
244.70,124.10,331.60,235.07
244.55,124.15,331.40,234.93
241.60,122.20,336.80,238.80
241.33,122.17,336.83,238.83
240.60,121.80,337.80,239.53
240.45,121.85,337.60,239.40
240.30,121.90,337.40,239.27
240.15,121.95,337.20,239.13
240.00,122.00,337.00,239.00
239.87,122.10,337.00,238.90
239.73,122.20,337.00,238.80
239.60,122.30,337.00,238.70
239.47,122.40,337.00,238.60
239.33,122.50,337.00,238.50
239.20,122.60,337.00,238.40
239.07,122.70,337.00,238.30
236.37,120.97,342.13,241.87
236.35,121.15,341.90,241.60
236.33,121.33,341.67,241.33
236.32,121.52,341.43,241.07
236.30,121.70,341.20,240.80
236.28,121.88,340.97,240.53
236.27,122.07,340.73,240.27
236.25,122.25,340.50,240.00
236.23,122.43,340.27,239.73
236.22,122.62,340.03,239.47
236.20,122.80,339.80,239.20
236.18,122.98,339.57,238.93
236.17,123.17,339.33,238.67
236.15,123.35,339.10,238.40
236.13,123.53,338.87,238.13
236.12,123.72,338.63,237.87
236.10,123.90,338.40,237.60
236.08,124.08,338.17,237.33
236.07,124.27,337.93,237.07
236.05,124.45,337.70,236.80
236.03,124.63,337.47,236.53
236.02,124.82,337.23,236.27
236.00,125.00,337.00,236.00
235.93,124.87,337.13,236.13
235.86,124.73,337.27,236.27
235.79,124.60,337.40,236.40
235.72,124.47,337.53,236.53
235.65,124.33,337.67,236.67
235.58,124.20,337.80,236.80
235.51,124.07,337.93,236.93
235.44,123.93,338.07,237.07
235.36,123.80,338.20,237.20
235.29,123.67,338.33,237.33
235.22,123.53,338.47,237.47
235.15,123.40,338.60,237.60
235.08,123.27,338.73,237.73
235.01,123.13,338.87,237.87
234.94,123.00,339.00,238.00
234.87,122.87,339.13,238.13
234.80,122.73,339.27,238.27
236.83,124.10,335.20,235.40
236.88,124.05,335.10,235.37
234.59,122.33,339.67,238.67
227.60,123.20,337.00,236.80
227.37,123.23,336.67,236.60
224.35,123.27,336.33,236.40
221.71,121.30,341.60,240.20
221.76,121.25,341.50,240.17
221.81,121.20,341.40,240.13
221.86,121.15,341.30,240.10
222.14,121.27,340.73,239.73
222.07,121.13,340.87,239.87
222.00,121.00,341.00,240.00
221.90,121.13,341.00,239.87
221.80,121.27,341.00,239.73
221.70,121.40,341.00,239.60
221.60,121.53,341.00,239.47
221.50,121.67,341.00,239.33
221.40,121.80,341.00,239.20
221.30,121.93,341.00,239.07
221.20,122.07,341.00,238.93
221.10,122.20,341.00,238.80
221.00,122.33,341.00,238.67
220.90,122.47,341.00,238.53
220.80,122.60,341.00,238.40
220.70,122.73,341.00,238.27
218.73,121.53,344.73,240.80
218.75,121.75,344.50,240.50
218.77,121.97,344.27,240.20
218.78,122.18,344.03,239.90
218.80,122.40,343.80,239.60
218.82,122.62,343.57,239.30
218.83,122.83,343.33,239.00
218.85,123.05,343.10,238.70
218.87,123.27,342.87,238.40
218.88,123.48,342.63,238.10
218.90,123.70,342.40,237.80
218.92,123.92,342.17,237.50
218.93,124.13,341.93,237.20
218.95,124.35,341.70,236.90
218.97,124.57,341.47,236.60
218.98,124.78,341.23,236.30
219.00,125.00,341.00,236.00
218.95,124.95,344.23,236.20
218.90,124.90,347.47,236.40
218.84,124.85,350.70,236.60
217.20,124.80,353.93,236.80
216.75,124.75,357.17,237.00
217.20,125.10,358.60,236.40
215.15,123.78,365.03,239.13
212.53,122.13,372.60,242.53
212.60,122.40,374.80,242.10
207.02,124.33,372.33,238.33
207.37,124.52,374.77,238.07
207.72,124.70,377.20,237.80
208.07,124.88,379.63,237.53
208.42,125.07,382.07,237.27
208.77,125.25,384.50,237.00
209.12,125.43,386.93,236.73
209.47,125.62,389.37,236.47
209.81,125.80,391.80,236.20
210.16,125.98,394.23,235.93
210.51,126.17,396.67,235.67
210.86,126.35,399.10,235.40
211.21,126.53,401.53,235.13
211.56,126.72,403.97,234.87
211.91,126.90,406.40,234.60
212.26,127.08,408.83,234.33
212.60,127.27,411.27,234.07
212.95,127.45,413.70,233.80
213.30,127.63,416.13,233.53
213.65,127.82,418.57,233.27
214.00,128.00,421.00,233.00
213.82,127.75,418.37,233.33
213.64,127.50,415.73,233.67
213.46,127.25,413.10,234.00
213.28,127.00,410.47,234.33
213.10,126.75,407.83,234.67
214.60,126.00,406.60,236.00
214.70,125.67,404.20,236.50
214.80,125.33,401.80,237.00
214.90,125.00,399.40,237.50
215.00,124.67,397.00,238.00
215.10,124.33,394.60,238.50
215.20,124.00,392.20,239.00
215.30,123.67,389.80,239.50
215.40,123.33,387.40,240.00
215.50,123.00,385.00,240.50
219.33,125.17,375.13,236.00
219.42,124.83,372.77,236.50
219.50,124.50,370.40,237.00
219.58,124.17,368.03,237.50
217.33,122.17,370.33,241.33
217.30,121.75,368.20,242.00
217.27,121.33,366.07,242.67
217.23,120.92,363.93,243.33
220.00,122.50,356.20,240.00
220.08,122.17,353.83,240.50
223.20,124.00,345.40,236.67
223.40,123.75,342.80,237.00
223.60,123.50,340.20,237.33
223.80,123.25,337.60,237.67
224.00,123.00,335.00,238.00
224.10,122.88,336.77,238.83
224.20,122.76,338.53,239.67
224.30,122.64,340.30,240.50
224.40,122.52,342.07,241.33
224.50,122.40,343.83,242.17
224.60,122.28,345.60,243.00
224.70,122.17,347.37,243.83
224.80,122.05,349.13,244.67
222.45,120.18,355.80,249.00
222.67,120.14,357.33,249.67
222.88,120.10,358.87,250.33
223.10,120.07,360.40,251.00
222.85,118.01,362.87,252.33
223.30,118.24,363.93,252.67
223.75,118.47,365.00,253.00
224.20,118.70,366.07,253.33
224.65,113.75,367.13,253.67
225.10,114.37,368.20,254.00
226.83,108.35,366.70,252.50
226.00,107.66,370.33,254.67
227.15,108.39,370.00,254.00
227.13,108.29,372.00,255.00
224.05,106.27,380.13,259.83
223.90,106.08,382.40,261.00
223.17,105.48,385.83,263.00
226.13,105.62,381.87,260.33
223.10,93.31,389.90,265.00
223.07,93.21,391.93,266.00
223.03,93.10,393.97,267.00
223.00,93.00,396.00,268.00
223.11,93.12,394.10,268.87
223.90,93.80,390.87,268.60
224.34,82.27,388.30,268.90
224.39,82.34,386.53,269.87
224.74,82.66,384.17,270.33
224.39,82.38,383.20,272.00
221.83,82.61,381.07,272.67
220.73,82.03,380.80,274.93
217.65,80.40,384.50,279.30
217.50,80.60,382.33,280.00
218.48,82.03,377.90,278.27
218.80,77.91,374.80,278.20
219.12,71.32,371.70,278.13
217.30,70.59,372.87,280.73
217.75,71.26,369.50,280.50
220.07,71.54,362.40,277.93
220.38,72.04,359.30,277.87
219.50,72.54,356.20,277.80
219.92,73.03,353.10,277.73
218.34,71.86,354.00,281.00
219.85,73.18,348.70,279.30
217.47,71.29,351.20,284.00
217.54,71.50,348.80,284.50
217.60,71.72,346.40,285.00
217.67,71.93,344.00,285.50
217.73,72.15,341.60,286.00
217.80,72.36,339.20,286.50
217.87,72.57,336.80,287.00
217.93,72.79,334.40,287.50
218.00,73.00,332.00,288.00
218.02,72.87,332.97,288.03
218.04,72.73,333.93,288.07
218.06,72.60,334.90,288.10
218.07,72.47,335.87,288.13
218.09,72.33,336.83,288.17
218.11,72.20,337.80,288.20
215.45,69.77,344.13,292.83
215.58,69.73,344.87,292.67
215.72,69.70,345.60,292.50
219.35,72.50,339.33,286.67
219.49,72.45,340.07,286.53
219.62,72.40,340.80,286.40
219.76,72.35,341.53,286.27
218.26,71.13,345.53,288.47
218.28,71.00,346.50,288.50
218.30,70.87,347.47,288.53
218.32,70.73,348.43,288.57
218.34,70.60,349.40,288.60
218.36,70.47,350.37,288.63
216.04,68.33,356.00,292.67
215.94,68.10,357.20,292.90
226.87,67.07,360.27,294.73
226.89,66.93,361.23,294.77
226.91,66.80,362.20,294.80
229.85,69.17,357.33,289.83
227.42,66.93,363.20,294.07
224.17,64.00,370.70,299.70
238.96,66.27,366.07,294.93
238.98,66.13,367.03,294.97
239.00,66.00,368.00,295.00
239.19,66.60,361.40,293.67
239.39,67.20,354.80,292.33
253.51,70.51,341.90,285.60
253.18,71.01,335.53,284.47
251.49,69.01,335.00,288.33
251.59,69.61,328.40,287.00
265.72,72.52,316.43,281.07
274.90,70.82,315.20,284.33
274.90,71.42,308.60,283.00
288.30,74.02,297.33,277.67
289.27,72.63,295.40,280.33
302.49,72.23,290.00,281.00
317.06,74.45,279.53,276.43
323.81,71.67,280.73,281.87
335.11,73.54,272.50,278.00
340.97,75.57,263.53,273.80
351.95,76.24,255.80,272.33
363.64,76.84,249.20,271.00
366.13,80.13,237.50,264.30
376.11,80.72,231.00,263.00
384.85,80.40,226.60,263.50
394.04,80.05,220.93,264.07
403.47,80.56,214.57,262.93
420.13,81.06,208.20,261.80
428.94,78.39,206.83,269.00
439.08,88.06,199.93,265.47
449.26,89.10,192.50,263.50
450.08,89.73,186.00,262.33
458.73,90.37,179.50,261.17
468.00,91.00,173.00,260.00
476.58,91.19,171.34,259.79
476.40,91.37,169.69,259.59
484.31,91.56,168.03,259.38
484.68,91.74,166.38,259.17
493.35,91.93,164.72,258.97
492.83,92.11,163.07,258.76
501.40,92.30,161.41,258.55
500.85,92.49,159.76,258.34
506.25,91.90,159.03,259.69
508.77,92.86,156.45,257.93
507.63,92.44,155.90,258.93
507.13,92.80,154.07,258.38
506.34,88.56,152.83,259.55
511.93,79.26,156.97,267.79
514.15,83.63,149.62,259.31
515.35,87.82,144.31,251.17
514.17,87.19,143.76,252.69
513.00,80.41,143.21,256.28
517.40,76.39,142.48,257.62
519.84,76.49,141.03,257.76
520.47,79.51,136.79,252.03
519.49,72.94,135.79,252.86
516.52,68.51,138.76,261.48
516.28,69.11,136.28,260.03
515.35,67.35,135.17,260.66
514.97,68.08,132.97,259.62
514.42,68.56,131.10,259.07
513.71,68.78,129.55,259.03
513.00,69.00,128.00,259.00
513.15,68.37,132.87,260.73
513.14,67.53,138.07,262.87
513.20,66.80,143.10,264.80
513.60,66.47,147.47,265.93
504.79,65.83,152.33,267.67
504.35,64.60,158.20,270.60
504.91,64.57,162.07,271.13
498.07,63.13,168.27,274.47
498.33,62.40,173.30,276.40
489.13,61.67,178.33,278.33
489.29,60.93,183.37,280.27
479.80,60.20,188.40,282.20
479.87,59.47,193.43,284.13
470.09,58.73,198.47,286.07
470.06,58.00,203.50,288.00
466.07,57.27,208.53,289.93
456.89,57.62,212.27,289.70
444.36,53.70,222.20,298.00
443.77,48.79,228.53,302.00
433.27,48.31,233.67,304.00
433.98,52.53,232.20,296.60
421.67,50.01,241.27,302.67
410.86,49.20,246.73,305.33
415.07,53.58,243.40,297.60
401.87,50.49,252.67,304.83
388.05,49.79,257.93,307.27
389.38,52.86,258.40,303.80
378.27,51.74,263.80,306.53
367.06,50.79,268.97,308.93
367.00,50.00,274.00,311.00
