124.07,117.05,373.77,133.63
127.66,117.88,366.67,131.40
127.29,116.01,367.50,132.00
122.92,113.74,376.33,135.80
131.67,114.47,370.67,133.60
135.89,115.51,363.00,130.80
129.31,113.90,363.83,131.40
122.77,110.82,377.00,137.00
131.26,110.94,374.60,136.20
120.82,109.29,381.07,138.93
112.43,105.48,397.93,146.00
108.64,103.80,405.60,148.80
113.45,115.90,392.67,144.67
123.24,110.22,373.87,137.53
126.30,109.62,368.50,135.50
119.34,109.61,363.87,134.93
111.51,106.64,378.93,140.30
101.00,106.00,380.00,141.00
99.79,106.40,381.03,140.97
85.20,105.39,389.53,143.73
91.22,108.54,376.80,138.20
94.78,108.77,369.00,135.73
89.93,109.48,378.00,137.83
89.09,109.87,379.00,137.80
97.11,118.56,378.13,137.07
98.76,108.07,394.13,142.93
98.89,105.86,392.50,141.90
101.95,100.61,385.00,138.67
104.51,98.62,378.50,135.80
95.57,95.66,395.00,141.80
105.24,90.03,395.00,141.37
114.91,96.16,395.00,140.93
112.22,100.83,399.00,142.00
104.81,107.71,391.73,138.67
107.26,109.21,385.47,135.73
105.06,110.31,380.20,133.60
101.56,115.93,386.50,135.53
95.05,116.74,385.00,134.67
92.66,116.86,388.40,135.20
88.84,117.30,389.13,135.07
88.13,117.75,389.87,134.93
87.41,118.19,390.60,134.80
81.76,116.14,404.67,139.67
80.43,116.48,405.93,139.73
79.11,116.83,407.20,139.80
81.52,118.58,401.00,137.07
101.60,112.85,379.50,129.23
101.00,113.00,380.00,129.00
100.84,112.58,380.70,129.10
110.95,105.78,360.87,122.67
113.97,107.09,355.20,120.00
112.08,115.81,356.60,120.33
102.66,117.01,358.00,120.67
82.99,114.02,377.00,126.60
68.26,112.45,384.90,129.70
69.08,112.79,383.47,129.00
54.61,111.27,391.90,132.00
45.49,108.25,410.33,138.00
41.04,113.42,419.43,140.73
42.56,113.42,416.60,140.00
48.16,115.21,405.60,135.70
52.16,110.64,397.80,133.07
51.91,110.65,398.50,133.00
45.30,111.83,391.20,130.60
46.57,116.90,388.87,129.40
47.20,112.59,387.80,129.00
50.36,113.61,381.67,126.93
58.08,114.89,373.33,124.33
62.44,114.29,378.60,125.50
58.94,113.22,385.80,127.60
55.21,111.92,393.47,130.17
52.84,110.98,398.40,132.00
43.39,107.88,417.50,138.17
39.47,108.98,412.07,135.93
48.46,103.09,391.70,129.00
48.93,102.21,391.13,128.67
38.49,102.07,392.33,128.90
38.00,102.00,393.00,129.00
37.58,102.11,393.07,128.90
19.87,100.71,407.00,133.20
12.39,107.83,421.20,138.40
19.03,110.63,407.13,132.93
28.88,114.15,386.67,126.00
24.33,112.71,395.00,129.00
35.07,113.12,393.47,128.30
34.65,123.59,393.53,128.20
38.28,125.00,385.50,125.50
41.48,126.15,378.33,123.33
39.96,125.99,380.60,123.77
52.33,127.03,375.80,121.80
51.41,116.61,376.87,122.03
48.63,115.76,381.67,123.87
44.07,114.75,390.00,126.00
43.79,114.64,389.80,126.33
33.14,114.79,389.60,126.17
34.45,115.53,386.20,124.80
34.03,115.62,386.27,124.73
46.63,116.38,381.00,123.33
46.35,116.51,380.80,123.20
38.19,114.34,396.33,127.67
39.25,115.46,391.03,125.53
31.60,124.57,385.20,124.00
20.30,126.53,386.67,124.33
20.05,126.63,386.73,124.27
19.80,126.72,386.80,124.20
19.56,126.81,386.87,124.13
29.78,126.94,386.70,124.00
32.00,127.00,387.00,124.00
31.53,126.78,388.47,124.53
30.37,126.56,389.93,125.07
29.55,125.31,391.40,125.60
16.90,124.08,398.60,127.47
18.98,126.32,391.50,125.83
16.05,125.69,397.20,127.20
15.28,124.70,403.40,129.27
14.94,124.52,404.60,129.73
20.41,120.63,408.70,131.40
22.68,121.20,404.00,129.67
20.49,120.17,408.20,131.13
19.81,118.60,409.40,131.60
16.86,117.13,415.13,133.77
18.41,111.74,411.87,132.73
20.01,112.32,408.50,131.50
15.21,110.60,417.93,134.87
27.07,112.44,405.77,131.10
37.42,115.45,385.60,125.00
33.71,114.30,393.53,127.23
25.58,111.54,410.33,132.67
23.60,113.04,400.30,129.60
24.17,114.04,393.47,127.53
22.78,113.45,396.77,128.63
28.80,114.53,389.40,126.40
36.63,114.27,390.83,126.83
37.51,114.35,389.60,126.60
37.72,114.26,389.70,126.70
28.27,114.18,389.80,126.80
28.13,114.09,389.90,126.90
28.00,114.00,390.00,127.00
27.92,114.03,389.67,126.93
28.27,114.00,389.87,127.00
28.40,114.00,389.80,127.00
37.51,114.00,389.73,127.00
40.63,114.83,383.00,125.33
37.08,114.00,389.60,127.00
36.87,114.00,389.53,127.00
29.07,114.00,389.47,127.00
29.20,114.00,389.40,127.00
29.33,114.00,389.33,127.00
29.47,114.00,389.27,127.00
29.60,114.00,389.20,127.00
29.73,114.00,389.13,127.00
32.00,114.53,384.80,125.93
34.00,115.00,381.00,125.00
41.87,117.67,365.47,119.67
44.00,118.48,361.40,118.03
50.04,119.00,357.80,117.00
49.33,119.00,358.73,117.00
44.11,117.33,368.67,120.33
38.40,115.50,379.60,124.00
37.69,115.33,380.53,124.33
36.05,114.82,383.33,125.37
33.40,114.70,384.00,125.60
32.58,114.42,385.83,126.17
32.00,114.13,387.20,126.73
32.00,114.10,387.40,126.80
32.69,114.07,387.60,126.87
31.87,114.00,388.07,127.00
32.00,114.00,388.00,127.00
31.92,114.00,387.93,127.07
31.84,114.00,387.87,127.13
31.76,114.00,387.80,127.20
28.21,112.70,394.67,129.87
24.93,111.92,401.00,131.50
24.32,111.70,402.00,132.00
28.37,112.85,393.67,129.77
31.18,112.90,393.33,129.73
27.58,111.80,401.00,132.00
25.87,112.33,398.00,131.00
27.12,112.50,395.27,130.73
17.63,111.50,401.60,132.80
 8.61,110.00,411.13,135.87
 8.26,110.17,411.60,135.60
14.33,110.75,407.00,134.50
14.91,110.87,406.13,134.33
14.95,110.85,406.33,134.43
 9.06,110.90,406.00,134.40
11.56,111.58,400.60,133.10
21.22,112.67,394.67,131.00
21.80,112.80,393.80,130.80
19.44,111.83,398.80,132.80
16.82,111.15,404.33,134.23
 9.66,111.50,402.40,133.60
 9.49,111.50,402.33,133.67
 8.79,111.30,403.33,134.13
25.27,113.60,388.60,129.60
25.84,113.73,387.73,129.40
26.42,113.87,386.87,129.20
27.00,114.00,386.00,129.00
27.05,114.32,385.57,128.70
26.60,114.47,386.13,128.73
26.40,114.70,386.20,128.60
26.20,114.93,386.27,128.47
22.67,113.92,393.00,130.83
22.60,114.20,392.80,130.60
22.53,114.48,392.60,130.37
22.47,114.77,392.40,130.13
19.60,114.35,397.80,131.30
10.10,113.67,402.67,133.00
 8.11,113.08,407.00,134.50
14.99,113.50,406.00,134.00
15.33,113.92,405.00,133.50
15.66,114.33,404.00,133.00
15.99,114.75,403.00,132.50
14.19,114.37,406.27,133.60
12.13,114.17,410.07,134.33
 5.66,113.60,414.40,135.80
 5.94,113.88,414.20,135.57
 4.88,113.83,416.67,136.00
10.89,115.90,405.00,132.20
14.51,117.40,398.13,129.53
15.32,117.85,396.87,128.97
16.13,118.30,395.60,128.40
17.61,118.92,393.00,127.50
18.29,119.33,392.00,127.00
18.96,119.75,391.00,126.50
20.33,120.17,390.00,126.00
20.67,120.58,389.00,125.50
21.00,121.00,388.00,125.00
21.00,120.90,387.90,125.10
21.00,120.80,387.80,125.20
21.00,120.70,387.70,125.30
21.00,120.60,387.60,125.40
21.00,120.50,387.50,125.50
21.00,120.40,387.40,125.60
21.00,120.30,387.30,125.70
21.00,120.20,387.20,125.80
21.00,120.10,387.10,125.90
21.00,120.00,387.00,126.00
21.00,119.90,386.90,126.10
21.00,119.80,386.80,126.20
21.00,119.70,386.70,126.30
21.00,119.60,386.60,126.40
21.00,119.50,386.50,126.50
21.00,119.40,386.40,126.60
21.00,119.30,386.30,126.70
21.00,119.20,386.20,126.80
21.00,119.10,386.10,126.90
21.00,119.00,386.00,127.00
21.00,118.90,385.90,127.10
21.00,118.80,385.80,127.20
21.00,118.70,385.70,127.30
21.00,118.60,385.60,127.40
21.00,118.50,385.50,127.50
21.00,118.40,385.40,127.60
21.00,118.30,385.30,127.70
21.00,118.20,385.20,127.80
21.00,118.10,385.10,127.90
21.00,118.00,385.00,128.00
21.03,117.82,385.30,128.10
21.33,117.73,385.07,128.00
25.10,118.95,377.90,125.30
28.17,119.63,372.13,123.67
31.00,120.25,366.83,122.17
30.80,120.00,367.60,122.40
30.60,119.75,368.37,122.63
30.40,119.50,369.13,122.87
30.20,119.25,369.90,123.10
30.00,119.00,370.67,123.33
29.80,118.75,371.43,123.57
29.60,118.50,372.20,123.80
31.38,119.10,369.00,122.33
32.93,119.33,366.27,121.60
32.50,119.00,367.50,122.00
32.07,118.67,368.73,122.40
30.12,117.90,373.00,123.67
29.80,117.60,374.00,124.00
29.48,117.30,375.00,124.33
29.17,117.00,376.00,124.67
28.85,116.70,377.00,125.00
28.53,116.40,378.00,125.33
28.22,116.10,379.00,125.67
27.90,115.80,380.00,126.00
27.58,115.50,381.00,126.33
27.27,115.20,382.00,126.67
26.95,114.90,383.00,127.00
26.63,114.60,384.00,127.33
26.32,114.30,385.00,127.67
26.00,114.00,386.00,128.00
25.87,113.93,385.97,128.00
25.73,113.87,385.93,128.00
25.60,113.80,385.90,128.00
25.47,113.73,385.87,128.00
25.33,113.67,385.83,128.00
25.20,113.60,385.80,128.00
25.07,113.53,385.77,128.00
24.93,113.47,385.73,128.00
24.80,113.40,385.70,128.00
24.67,113.33,385.67,128.00
24.53,113.27,385.63,128.00
24.40,113.20,385.60,128.00
24.27,113.13,385.57,128.00
24.13,113.07,385.53,128.00
24.00,113.00,385.50,128.00
23.87,112.93,385.47,128.00
23.73,112.87,385.43,128.00
23.60,112.80,385.40,128.00
23.47,112.73,385.37,128.00
23.33,112.67,385.33,128.00
23.20,112.60,385.30,128.00
23.07,112.53,385.27,128.00
22.93,112.47,385.23,128.00
22.80,112.40,385.20,128.00
22.67,112.33,385.17,128.00
22.53,112.27,385.13,128.00
22.40,112.20,385.10,128.00
22.27,112.13,385.07,128.00
22.13,112.07,385.03,128.00
22.00,112.00,385.00,128.00
22.47,112.16,383.87,127.70
22.94,112.31,382.73,127.40
23.42,112.47,381.60,127.10
20.42,111.33,387.40,129.40
21.03,111.54,386.00,129.00
21.63,111.74,384.60,128.60
22.24,111.95,383.20,128.20
19.91,111.43,387.67,129.27
17.85,113.70,391.60,130.90
16.05,113.33,395.00,132.33
17.06,114.02,392.80,131.67
16.66,114.30,393.40,131.80
17.55,114.95,391.43,131.20
20.07,116.07,386.20,129.67
19.08,116.25,388.00,130.00
18.35,116.43,389.27,130.33
21.11,117.55,383.57,128.80
19.59,117.60,386.40,129.40
16.67,120.70,392.07,131.50
17.44,120.96,390.33,131.00
12.96,119.46,399.10,134.00
13.48,119.63,397.87,133.67
18.67,121.32,387.30,130.30
18.53,121.27,387.40,130.40
15.05,119.98,394.17,133.00
27.20,121.18,387.60,130.60
28.44,121.14,387.70,130.70
28.29,121.09,387.80,130.80
28.15,121.05,387.90,130.90
28.00,121.00,388.00,131.00
27.95,120.93,388.13,130.97
27.62,120.77,388.80,131.13
26.40,120.65,389.20,131.20
25.33,120.40,390.67,131.53
28.00,121.50,384.67,129.17
27.20,121.30,385.60,129.40
26.40,121.10,386.53,129.63
25.60,120.90,387.47,129.87
24.80,120.70,388.40,130.10
24.00,120.50,389.33,130.33
23.20,120.30,390.27,130.57
22.40,120.10,391.20,130.80
19.33,119.05,396.67,132.73
20.53,119.37,393.60,131.93
20.00,119.25,394.00,132.00
21.60,119.93,390.13,130.47
22.93,120.52,386.80,129.13
22.40,120.40,387.20,129.20
19.35,120.65,385.03,128.53
19.05,120.50,385.67,128.67
18.74,120.35,386.30,128.80
17.51,119.93,388.80,129.47
16.38,119.47,391.07,130.23
16.33,119.40,391.20,130.20
16.27,119.33,391.33,130.17
16.75,119.47,390.40,129.73
16.56,119.35,390.80,129.80
16.38,119.23,391.20,129.87
16.19,119.12,391.60,129.93
16.00,119.00,392.00,130.00
16.53,119.18,391.07,129.77
17.07,119.37,390.13,129.53
17.60,119.55,389.20,129.30
17.67,119.60,389.20,129.33
17.50,119.58,389.67,129.50
17.00,119.40,390.80,130.00
17.17,119.47,390.60,130.00
17.33,119.53,390.40,130.00
17.50,119.60,390.20,130.00
17.67,119.67,390.00,130.00
17.83,119.73,389.80,130.00
18.00,119.80,389.60,130.00
18.17,119.87,389.40,130.00
18.33,119.93,389.20,130.00
18.50,120.00,389.00,130.00
18.67,120.07,388.80,130.00
18.83,120.13,388.60,130.00
19.00,120.20,388.40,130.00
19.17,120.27,388.20,130.00
19.33,120.33,388.00,130.00
19.50,120.40,387.80,130.00
19.67,120.47,387.60,130.00
19.83,120.53,387.40,130.00
20.00,120.60,387.20,130.00
20.17,120.67,387.00,130.00
20.33,120.73,386.80,130.00
20.50,120.80,386.60,130.00
20.67,120.87,386.40,130.00
20.83,120.93,386.20,130.00
21.00,121.00,386.00,130.00
21.03,121.00,386.00,130.00
21.07,121.00,386.00,130.00
21.10,121.00,386.00,130.00
21.13,121.00,386.00,130.00
21.17,121.00,386.00,130.00
21.20,121.00,386.00,130.00
21.23,121.00,386.00,130.00
21.27,121.00,386.00,130.00
21.30,121.00,386.00,130.00
21.33,121.00,386.00,130.00
21.37,121.00,386.00,130.00
21.40,121.00,386.00,130.00
21.43,121.00,386.00,130.00
21.47,121.00,386.00,130.00
21.50,121.00,386.00,130.00
21.53,121.00,386.00,130.00
21.57,121.00,386.00,130.00
21.60,121.00,386.00,130.00
21.63,121.00,386.00,130.00
21.67,121.00,386.00,130.00
21.70,121.00,386.00,130.00
21.73,121.00,386.00,130.00
21.77,121.00,386.00,130.00
21.80,121.00,386.00,130.00
21.83,121.00,386.00,130.00
21.87,121.00,386.00,130.00
21.90,121.00,386.00,130.00
21.93,121.00,386.00,130.00
21.97,121.00,386.00,130.00
22.00,121.00,386.00,130.00
21.93,120.93,385.93,129.97
21.86,120.86,385.86,129.93
21.79,120.79,385.79,129.90
21.72,120.72,385.72,129.86
21.66,120.66,385.66,129.83
21.59,120.59,385.59,129.79
21.52,120.52,385.52,129.76
21.45,120.45,385.45,129.72
21.38,120.38,385.38,129.69
21.31,120.31,385.31,129.66
21.24,120.24,385.24,129.62
21.17,120.17,385.17,129.59
21.10,120.10,385.10,129.55
21.03,120.03,385.03,129.52
20.97,119.97,384.97,129.48
20.90,119.90,384.90,129.45
20.83,119.83,384.83,129.41
20.76,119.76,384.76,129.38
20.69,119.69,384.69,129.34
20.62,119.62,384.62,129.31
20.55,119.55,384.55,129.28
20.48,119.48,384.48,129.24
20.41,119.41,384.41,129.21
20.34,119.34,384.34,129.17
20.28,119.28,384.28,129.14
20.21,119.21,384.21,129.10
20.14,119.14,384.14,129.07
20.07,119.07,384.07,129.03
20.00,119.00,384.00,129.00
