44.27,119.86,85.40,126.00
39.78,120.25,85.53,125.33
39.21,119.18,87.33,127.17
38.23,118.97,88.00,127.60
38.76,117.20,89.53,129.00
40.22,118.31,87.27,124.33
40.38,118.32,87.60,124.10
40.85,118.93,87.33,122.67
40.21,117.66,89.27,125.00
40.57,118.05,89.20,124.00
41.93,121.52,87.13,120.00
42.76,122.50,86.13,118.07
43.41,128.55,85.50,116.00
43.79,131.50,85.40,115.00
44.60,135.08,84.43,112.70
40.99,134.00,86.80,114.80
40.80,133.69,87.53,115.33
40.90,133.99,87.67,114.67
40.71,135.46,88.40,114.90
40.72,133.90,88.73,114.67
41.00,135.78,88.53,113.37
40.24,134.96,90.40,114.60
40.37,139.53,90.50,113.83
40.50,139.82,90.60,113.07
40.62,140.67,90.70,112.30
39.81,140.21,92.67,113.40
39.92,140.14,92.80,112.63
40.00,140.00,93.00,112.00
39.99,140.16,93.47,112.00
39.98,140.31,93.93,112.00
39.97,145.60,94.40,112.00
39.09,146.49,96.60,113.73
39.12,151.42,97.00,113.67
39.14,156.01,97.40,113.60
39.93,157.03,96.27,112.00
40.65,157.97,95.27,110.53
40.16,157.86,96.70,111.20
40.73,158.67,96.00,110.00
39.97,158.15,97.97,111.47
39.88,158.30,98.60,111.60
41.24,156.80,102.10,115.03
43.49,156.26,102.80,115.27
43.87,156.81,102.50,114.50
43.98,156.37,104.20,115.73
43.91,156.42,104.90,115.97
44.24,160.14,104.80,115.40
44.14,160.34,105.57,115.70
44.04,160.54,106.33,116.00
43.93,160.74,107.10,116.30
45.40,162.52,107.33,116.07
44.38,166.93,107.93,115.97
44.08,166.89,109.00,116.80
43.73,167.74,110.17,117.50
43.59,167.79,110.93,117.80
43.44,167.84,111.70,118.10
43.29,167.90,112.47,118.40
43.15,167.95,113.23,118.70
43.00,168.00,114.00,119.00
42.98,168.13,113.60,118.60
43.03,168.32,113.07,118.07
43.05,168.48,112.60,117.60
43.20,168.78,111.87,116.87
42.41,167.30,113.00,118.00
41.30,161.70,114.80,119.80
42.17,163.61,110.87,115.87
41.93,162.37,110.67,115.67
36.66,157.23,112.70,117.70
36.51,157.22,109.33,114.33
35.79,156.62,110.13,115.13
35.73,153.40,109.60,114.60
36.24,154.22,107.93,112.93
36.15,152.06,107.47,112.47
34.88,151.61,108.00,113.00
35.02,149.24,108.53,113.53
35.89,150.30,106.33,111.33
35.82,150.42,106.00,111.00
35.75,150.54,105.67,110.67
35.68,150.66,105.33,110.33
35.62,150.79,105.00,110.00
35.55,150.91,104.67,109.67
35.48,151.03,104.33,109.33
35.41,151.15,104.00,109.00
35.34,151.28,103.67,108.67
36.14,152.26,101.60,106.60
36.11,157.02,101.20,106.20
36.07,157.62,100.80,105.80
36.04,157.81,100.40,105.40
36.00,158.00,100.00,105.00
35.78,157.40,99.97,104.97
35.42,161.77,100.20,105.20
35.03,161.00,100.50,105.50
35.70,166.34,98.67,103.67
36.25,165.65,98.83,103.83
43.11,175.64,97.40,102.40
43.92,165.61,98.10,103.10
44.16,167.16,97.87,102.87
44.16,167.25,98.10,103.10
44.16,169.08,98.33,103.33
46.07,169.35,98.57,103.57
46.25,166.66,98.80,103.80
48.68,167.09,99.03,104.03
48.50,166.99,100.33,105.33
48.88,167.45,100.50,105.50
48.73,167.38,101.73,106.73
50.93,169.37,104.23,109.80
51.88,169.89,104.60,110.20
52.67,172.57,104.23,109.87
52.72,172.56,105.33,111.00
53.13,176.71,105.70,111.40
52.55,172.31,108.07,113.80
58.31,172.67,108.43,114.20
57.94,172.23,110.40,116.20
58.16,172.38,111.17,117.00
59.59,173.74,109.53,115.40
62.55,179.57,109.70,115.60
63.10,179.98,110.00,115.93
63.55,185.52,110.50,116.47
64.00,186.00,111.00,117.00
63.92,186.28,111.23,116.70
64.25,186.97,111.33,116.27
69.25,192.33,111.50,115.90
69.06,192.50,111.93,115.80
68.97,192.77,112.17,115.50
69.69,193.85,110.80,113.60
69.80,194.32,110.63,112.90
70.44,195.69,109.40,110.40
70.32,195.91,109.70,110.20
70.53,196.47,109.33,109.33
70.08,195.88,110.30,109.80
68.16,196.05,114.20,113.80
70.40,194.26,114.30,113.37
73.46,194.55,114.40,112.93
75.68,196.85,110.00,108.50
75.27,196.75,110.87,108.87
74.13,198.27,108.47,105.97
74.00,198.14,109.40,106.40
73.59,185.81,109.20,105.70
73.05,184.90,110.33,106.33
72.44,182.28,111.60,107.10
73.24,176.21,110.07,105.07
74.10,175.80,108.40,102.90
74.63,175.44,107.40,101.40
74.52,175.70,107.67,101.17
74.62,176.16,107.53,100.53
74.71,176.62,107.40,99.90
74.81,177.08,107.27,99.27
74.90,177.54,107.13,98.63
75.00,178.00,107.00,98.00
74.74,176.56,107.03,98.30
74.55,175.19,106.93,98.47
74.32,173.78,106.90,98.70
74.10,172.37,106.87,98.93
74.04,171.13,106.50,98.83
73.85,169.76,106.40,99.00
73.65,168.38,106.30,99.17
73.46,167.01,106.20,99.33
72.50,165.64,106.10,99.50
71.56,163.60,107.33,101.00
71.31,162.26,107.17,101.10
70.47,160.31,108.20,102.40
72.47,158.28,107.97,102.43
72.90,143.10,106.80,101.53
73.64,143.77,105.00,99.50
73.79,141.01,104.40,99.20
71.22,138.41,103.80,98.90
71.20,138.23,103.20,98.60
71.18,138.04,102.60,98.30
71.17,137.86,102.00,98.00
71.15,137.67,101.40,97.70
71.13,137.49,100.80,97.40
71.12,138.51,100.20,97.10
71.40,138.35,99.00,96.40
70.67,137.29,99.83,97.50
69.67,135.97,101.20,99.13
69.50,135.47,100.90,99.10
69.27,134.57,100.73,99.20
69.08,134.25,100.47,99.17
69.00,134.00,100.00,99.00
68.60,133.90,100.10,99.43
64.71,133.80,100.20,99.87
64.43,133.70,100.30,100.30
63.42,132.87,101.87,102.20
63.22,132.83,101.83,102.50
63.81,133.60,100.20,101.20
63.80,133.77,99.77,101.10
63.59,133.73,99.73,101.40
57.24,134.40,98.30,100.30
57.32,134.33,98.33,100.67
57.41,134.27,98.37,101.03
57.49,134.20,98.40,101.40
57.57,134.13,98.43,101.77
58.13,134.53,97.53,101.20
58.24,134.50,97.50,101.50
56.08,134.47,97.47,101.80
56.36,134.43,97.43,102.10
55.64,133.40,99.40,104.40
55.55,133.00,100.10,105.43
55.20,132.33,101.33,107.00
55.58,132.40,101.10,107.10
55.69,132.20,101.40,107.73
56.11,132.30,101.10,107.77
56.52,132.40,100.80,107.80
56.93,132.50,100.50,107.83
57.35,132.60,100.20,107.87
57.76,132.70,99.90,107.90
58.17,132.80,99.60,107.93
58.59,132.90,99.30,107.97
59.00,133.00,99.00,108.00
59.03,132.99,98.90,108.13
59.07,132.99,98.80,108.27
59.10,133.50,98.70,108.40
59.13,133.67,98.60,108.53
60.00,135.73,96.83,107.00
59.20,135.02,98.40,108.80
59.23,135.14,98.30,108.93
60.00,136.00,96.73,107.60
60.70,136.79,95.30,106.40
60.67,136.85,95.33,106.67
60.63,136.91,95.37,106.93
60.60,136.96,95.40,107.20
60.57,137.02,95.43,107.47
60.53,137.08,95.47,107.73
60.50,137.14,95.50,108.00
60.47,137.19,95.53,108.27
60.00,136.82,96.43,109.40
60.00,136.91,96.40,109.60
60.00,137.00,96.37,109.80
59.67,136.76,97.00,110.67
59.70,136.88,96.90,110.80
59.73,137.01,96.80,110.93
59.77,137.13,96.70,111.07
60.60,138.05,95.00,109.60
60.67,138.21,94.83,109.67
60.73,138.37,94.67,109.73
59.90,137.63,96.30,111.60
60.00,137.82,96.07,111.60
60.00,138.08,96.03,111.80
60.00,138.00,96.00,112.00
60.14,138.23,95.40,111.03
60.21,138.43,94.93,110.13
60.32,138.65,94.40,109.20
56.33,139.59,92.13,106.53
55.59,140.26,92.00,106.00
46.34,135.43,90.20,104.00
42.42,130.67,89.90,103.33
41.49,129.76,91.60,104.67
44.80,134.41,92.10,104.80
46.36,139.77,91.33,103.33
47.88,146.85,89.60,101.20
48.89,151.80,89.20,100.40
50.18,146.82,88.80,99.60
54.78,145.04,88.40,98.80
59.10,144.08,89.50,100.00
68.88,139.29,88.13,98.27
68.59,138.85,88.63,98.40
68.77,136.30,88.20,97.60
69.32,138.42,87.03,96.07
63.88,134.24,88.67,97.33
59.43,130.71,88.30,96.60
46.90,129.48,86.80,94.27
38.43,129.54,85.73,92.53
38.67,132.57,85.20,91.60
42.88,135.05,85.50,92.33
45.56,132.38,88.80,95.27
49.64,132.32,88.60,94.70
43.65,126.11,92.27,98.00
44.39,126.62,90.27,95.63
40.00,122.00,90.00,95.00
35.51,121.93,89.77,94.83
33.58,120.09,84.87,90.00
32.19,119.15,86.80,91.00
25.26,110.70,91.07,96.20
21.34,106.78,89.50,94.67
17.78,102.33,89.00,94.20
17.11,102.42,88.37,93.83
21.11,102.01,89.20,94.47
20.59,104.93,92.70,98.00
27.01,106.66,89.00,94.33
30.00,110.74,88.90,94.27
29.72,110.22,89.20,95.00
31.61,112.06,89.13,95.00
33.93,111.87,93.73,99.67
32.82,113.27,96.00,102.00
34.60,114.99,97.07,103.13
37.09,117.20,97.57,104.13
38.14,118.21,99.60,106.20
35.33,117.28,101.10,107.73
35.74,117.47,100.33,107.00
37.54,119.05,96.80,103.50
37.57,113.93,96.80,103.53
39.15,114.06,96.20,102.97
44.13,115.20,93.60,100.40
44.44,115.33,93.00,99.83
43.89,114.60,94.13,101.00
44.17,114.70,93.60,100.50
44.44,114.80,93.07,100.00
44.72,114.90,92.53,99.50
45.00,115.00,92.00,99.00
45.35,115.07,91.62,98.93
45.64,115.08,91.38,99.00
50.93,120.08,90.66,98.59
52.03,121.50,88.76,97.00
51.45,120.79,91.76,100.31
51.19,120.39,92.90,101.76
51.75,120.83,92.38,101.55
53.32,123.48,89.86,99.34
50.52,124.07,89.34,99.14
47.94,121.34,95.45,105.55
46.79,120.04,95.28,105.69
47.34,120.15,94.83,106.14
47.79,118.76,94.55,105.69
48.12,113.95,94.55,105.93
49.95,113.35,91.52,103.14
50.41,108.65,91.24,103.10
51.73,104.96,89.24,101.34
52.61,100.91,88.14,100.48
52.48,95.24,89.03,101.62
52.39,85.07,89.86,103.69
54.44,76.84,89.48,103.55
55.36,67.92,87.90,101.45
56.78,60.08,85.31,99.28
57.86,48.56,83.41,97.38
59.16,37.60,81.07,94.38
62.74,32.57,74.17,87.66
65.86,24.33,75.24,88.90
66.90,12.61,73.69,87.55
68.00, 1.00,72.00,86.00
