202.97,155.59,65.67,53.00
209.42,154.78,65.77,53.43
221.79,153.57,64.60,52.60
234.25,152.23,64.50,52.83
235.85,158.43,65.00,53.67
244.14,156.12,63.50,52.50
250.12,158.42,63.00,52.33
263.29,164.06,60.80,50.47
261.89,166.11,60.00,50.00
268.20,165.25,59.43,49.40
276.73,163.60,58.67,49.00
281.70,160.86,57.30,48.30
290.04,157.21,58.60,49.67
284.40,160.93,57.20,48.87
292.02,163.31,57.60,49.60
300.83,163.87,56.50,48.67
308.33,161.17,56.40,49.07
314.48,157.62,57.80,50.70
322.15,157.78,57.07,50.40
323.49,158.73,54.60,48.27
326.00,159.00,54.00,48.00
329.31,155.66,54.47,47.97
326.79,151.49,53.00,46.00
320.79,153.31,54.40,46.90
327.02,146.22,53.73,45.87
331.16,141.19,54.50,46.00
331.87,139.05,53.80,45.00
331.70,137.00,53.27,44.00
323.18,135.88,55.67,45.93
322.46,141.72,55.90,45.70
321.71,142.59,57.67,46.67
319.32,145.67,58.50,47.00
313.97,141.94,61.40,48.60
309.20,136.72,60.97,47.60
297.19,136.34,62.27,48.33
297.20,137.74,62.00,48.00
299.61,141.14,63.13,48.60
292.02,142.68,62.07,47.57
285.24,142.32,63.00,48.00
284.35,140.70,66.13,50.00
281.15,142.48,66.67,50.00
270.86,144.26,67.20,50.00
264.36,146.82,67.00,49.27
257.35,148.30,65.20,47.70
251.37,144.82,65.60,47.60
248.01,146.93,66.67,48.17
250.72,147.89,66.27,47.27
247.70,145.91,66.80,47.30
240.97,151.63,67.20,47.20
238.06,154.45,67.60,47.10
238.00,158.00,68.00,47.00
239.94,157.58,69.07,48.00
234.79,156.67,71.20,50.00
226.40,158.49,74.10,51.90
225.10,157.56,76.00,53.73
230.01,151.31,77.00,54.67
229.20,146.20,79.60,56.40
228.70,144.52,80.07,57.07
224.14,144.79,81.67,58.67
221.05,145.11,80.40,58.10
211.16,145.03,80.67,58.33
204.09,148.37,80.37,58.63
202.93,151.00,78.40,57.00
200.61,150.64,78.83,57.40
206.62,151.23,76.20,55.73
207.34,153.87,78.00,57.50
203.80,152.82,80.60,59.13
205.03,154.77,80.07,59.20
216.88,151.58,82.20,60.80
238.65,149.82,82.77,61.40
242.97,149.56,82.00,61.33
251.17,148.63,83.90,62.60
248.71,150.53,85.93,63.93
246.21,150.32,85.50,64.03
241.84,150.80,87.80,65.60
239.00,149.55,88.17,66.00
238.53,148.49,88.87,66.73
227.27,144.72,89.60,67.40
232.08,148.24,88.20,67.00
239.61,151.72,88.53,67.47
243.00,155.00,89.00,68.00
239.02,155.31,89.37,67.47
231.74,150.37,93.60,69.80
222.79,145.88,95.00,70.20
225.28,144.88,98.53,72.07
239.03,144.44,100.33,73.00
251.73,140.98,101.60,72.80
252.57,141.97,100.00,71.17
240.75,146.63,97.60,68.40
228.69,142.88,100.60,69.80
224.47,142.19,100.67,69.00
229.23,144.50,100.20,67.30
234.13,145.44,98.80,65.80
225.61,146.01,98.87,65.03
215.24,146.81,98.00,63.80
205.64,146.89,99.00,64.00
204.76,148.95,100.80,64.53
214.18,155.15,102.60,64.57
223.17,155.76,102.40,63.60
223.68,158.23,101.47,62.27
221.30,161.16,101.33,61.33
223.92,161.72,101.20,60.40
225.04,162.91,99.07,58.20
229.51,163.22,99.40,57.77
233.69,166.93,98.80,56.40
237.67,164.96,97.00,54.67
234.81,165.52,96.80,53.73
224.26,169.75,96.60,52.80
219.80,169.81,98.27,52.80
218.90,173.50,100.13,52.93
219.00,174.00,100.00,52.00
215.75,173.14,99.10,52.90
213.44,170.79,96.33,52.87
210.19,170.23,95.50,53.80
209.75,172.24,96.40,55.60
215.49,175.42,93.83,55.67
216.75,174.59,92.80,56.40
217.07,173.94,90.63,56.77
217.57,172.62,89.60,57.47
217.26,168.71,90.20,59.10
220.14,167.18,92.00,61.33
219.99,166.04,92.27,62.80
217.65,167.64,90.40,63.40
212.15,164.97,86.73,62.70
215.79,165.54,86.93,64.13
213.52,163.25,84.50,64.50
214.97,162.80,82.80,65.00
221.40,155.92,82.40,65.87
220.20,164.03,79.60,65.20
223.93,161.44,79.53,66.47
225.96,154.77,78.00,67.00
228.87,154.39,77.20,67.90
233.14,154.02,75.47,66.87
240.10,155.63,75.00,67.87
254.00,157.59,72.80,68.00
262.37,155.64,69.50,66.33
267.49,156.17,66.00,65.33
269.40,148.53,67.60,67.70
278.14,141.85,63.67,66.47
286.18,135.61,60.97,64.37
284.00,132.00,60.00,65.00
274.54,132.13,60.63,64.53
274.41,136.10,61.27,64.07
281.90,138.27,59.30,60.10
284.46,141.30,60.33,59.93
286.24,138.51,62.00,60.50
286.10,134.28,64.60,62.80
286.80,134.16,66.13,63.20
285.01,130.78,69.60,65.27
291.99,133.74,71.10,66.60
293.56,141.63,71.67,66.00
297.28,144.13,71.87,65.03
292.45,148.72,71.20,62.60
294.23,152.08,71.10,61.93
291.37,149.30,71.27,60.40
287.44,145.55,72.00,60.00
283.96,145.04,73.20,60.53
274.39,149.13,74.77,60.50
272.25,149.29,75.80,60.20
268.85,149.65,76.03,59.50
265.15,151.48,75.33,58.00
258.51,153.30,73.90,56.10
254.09,156.85,73.53,55.07
250.10,159.77,75.50,55.20
251.55,160.56,73.00,53.20
253.80,160.68,75.17,53.67
253.67,163.40,75.80,53.07
249.61,164.14,78.60,54.00
246.33,164.97,78.27,52.47
240.92,171.86,76.63,50.73
237.00,176.00,77.00,50.00
233.76,179.15,77.40,49.77
230.67,182.30,77.93,49.53
234.68,183.13,75.80,47.60
234.95,183.71,75.53,46.60
234.43,183.52,76.83,46.83
234.98,183.85,76.00,46.00
234.85,187.05,76.53,45.47
232.68,190.14,76.93,45.27
231.43,194.60,79.90,46.70
232.62,197.15,82.00,47.67
231.40,196.43,84.70,48.90
230.58,196.08,86.60,49.40
231.11,195.32,89.53,50.70
232.43,195.23,90.40,50.67
234.59,194.46,93.50,52.00
237.35,194.48,93.93,51.73
236.78,194.23,95.50,52.03
236.55,194.04,96.40,52.20
234.17,194.06,96.87,51.93
233.69,193.76,98.00,52.33
234.59,194.47,96.40,50.70
235.21,192.21,95.33,49.67
233.71,190.67,97.67,50.57
238.15,187.49,96.40,49.40
238.24,187.34,98.00,49.50
237.03,183.43,101.73,50.80
241.05,183.71,100.60,49.80
242.80,183.61,97.47,47.80
238.45,182.95,99.67,48.37
242.00,183.00,100.00,48.00
245.86,182.85,99.97,48.30
248.88,182.22,101.80,49.53
249.34,182.19,101.30,49.60
250.28,182.52,99.33,48.93
247.77,182.81,97.50,48.33
249.36,183.37,94.60,47.20
246.81,183.18,94.70,47.57
245.55,182.76,95.73,48.40
245.69,182.61,95.70,48.70
246.17,182.62,95.00,48.67
246.35,182.48,94.90,48.93
246.53,182.35,94.80,49.20
248.67,183.79,94.70,49.47
246.42,182.07,94.60,49.73
239.61,182.18,93.50,49.50
237.58,184.78,90.80,48.20
237.02,186.48,88.33,47.27
232.39,188.31,88.40,47.60
226.13,189.74,87.67,47.53
223.61,188.51,88.67,48.33
223.10,188.69,87.80,48.20
219.71,186.10,88.13,48.67
214.71,184.87,91.70,51.13
213.94,187.09,93.60,52.40
214.99,187.49,91.83,51.83
208.49,187.49,91.67,52.07
204.29,187.09,93.10,53.10
205.38,187.56,91.07,52.40
200.91,187.03,93.03,53.70
201.00,187.00,93.00,54.00
200.94,186.81,92.63,54.07
200.88,186.61,92.27,54.13
200.63,186.37,92.10,54.30
199.64,185.72,93.53,55.27
199.55,182.45,93.17,55.33
199.36,181.58,93.00,55.60
194.88,178.21,93.97,56.23
191.39,178.30,93.00,56.00
193.09,179.12,89.10,54.30
193.71,181.79,87.33,53.67
184.09,181.29,88.23,54.37
179.76,177.99,87.40,53.60
175.46,176.40,87.37,54.43
172.77,172.97,89.07,55.53
167.70,172.73,89.50,56.00
164.04,172.75,88.87,55.93
160.34,175.90,90.23,56.87
153.01,175.81,90.00,57.00
148.43,179.26,90.23,57.37
146.13,182.15,89.67,57.33
144.18,182.84,90.40,58.60
140.84,186.78,89.27,58.00
144.72,186.89,88.43,57.70
148.96,183.62,87.00,57.00
149.43,173.88,85.50,56.50
146.64,170.61,83.47,55.73
142.23,172.66,85.60,57.50
145.27,172.56,85.40,57.67
148.57,179.11,87.20,58.83
152.00,179.00,87.00,59.00
152.75,175.71,86.27,58.83
146.90,174.87,89.40,60.60
145.08,175.91,86.60,59.40
156.03,180.15,84.33,58.47
149.85,182.91,85.00,59.00
153.43,178.97,86.20,59.80
149.01,175.77,82.57,58.30
130.65,175.60,83.40,58.93
126.79,180.26,82.70,58.80
124.27,176.26,81.00,58.33
115.51,176.75,79.13,57.63
107.64,176.07,77.80,56.80
97.78,174.46,76.63,56.13
97.32,177.69,76.73,56.67
106.98,186.20,77.00,57.00
107.46,189.97,77.27,57.33
97.67,193.29,76.70,57.90
73.31,188.20,77.00,58.20
58.24,181.42,76.43,57.83
50.96,178.14,75.00,57.00
60.53,177.68,75.60,58.20
60.46,178.62,73.40,56.60
57.07,180.57,73.60,57.63
44.46,180.42,74.00,58.40
38.53,180.78,73.17,58.17
36.57,182.07,70.33,56.07
29.23,184.67,70.60,56.80
21.85,184.97,70.53,57.40
16.37,185.80,68.77,56.17
 1.00,183.00,68.00,56.00
-13.23,184.00,68.53,56.40
-13.58,187.93,69.07,56.80
-13.55,183.73,70.50,58.10
-27.05,181.45,71.00,58.47
-23.90,185.92,70.33,57.67
-6.02,182.25,69.80,57.00
 0.80,171.88,71.27,58.33
 9.41,164.74,70.20,57.40
12.46,154.91,69.10,56.60
 4.83,144.96,71.67,58.33
 1.42,138.14,72.13,58.67
 6.62,135.65,72.40,59.20
16.39,134.73,74.20,60.47
 6.29,132.29,75.07,61.20
 1.22,117.81,76.00,62.00
18.77,121.84,75.47,61.33
20.92,126.51,74.93,60.67
-0.54,130.82,74.60,60.80
13.44,128.76,74.97,61.07
27.74,131.67,74.33,61.00
39.25,132.12,72.50,59.10
43.20,128.65,72.67,59.20
48.43,124.99,72.53,58.77
26.26,139.59,74.60,60.20
 9.14,140.07,73.17,59.50
-19.18,151.43,72.73,58.87
-46.99,170.06,72.00,58.10
-45.72,186.19,72.00,58.07
-21.79,177.40,72.97,59.00
 5.00,178.00,73.00,59.00
22.72,178.47,72.60,58.53
27.33,171.67,72.20,58.07
31.82,165.37,71.90,57.70
53.87,166.73,71.53,57.27
69.12,168.58,71.17,56.83
96.73,165.04,74.20,59.80
121.73,172.48,72.73,57.50
130.65,167.84,69.80,55.27
127.24,163.94,70.00,55.40
123.58,161.87,69.67,55.00
130.78,161.08,70.17,55.07
131.63,157.78,70.80,55.20
127.37,153.30,70.70,54.97
103.71,146.86,69.47,54.13
74.77,146.20,68.00,52.50
49.30,145.29,67.13,51.47
25.23,151.70,67.83,52.00
 7.87,150.86,67.40,51.40
-18.46,149.85,66.63,51.10
-40.19,145.29,66.00,50.33
-53.61,149.94,69.10,52.90
-46.42,155.35,66.47,50.53
-50.65,156.01,63.47,48.17
-43.75,154.55,66.00,49.80
-42.08,154.42,66.83,50.50
-45.62,153.24,63.53,48.07
-47.69,161.02,65.20,48.70
-47.24,189.10,62.33,46.60
-26.55,172.46,61.20,45.33
 1.00,176.00,61.00,45.00
11.77,182.15,62.38,45.07
10.81,184.63,64.97,46.21
 8.12,183.01,65.55,45.41
17.89,186.74,67.07,45.55
42.79,191.75,66.14,43.55
66.68,187.90,70.52,46.03
83.21,182.27,70.10,44.45
88.12,179.35,70.24,43.93
94.97,175.11,73.28,44.86
121.84,174.18,72.21,44.07
147.70,179.56,71.97,42.41
168.13,177.73,71.93,41.55
184.09,173.91,72.10,40.83
189.82,167.90,74.10,41.31
180.36,168.40,77.41,42.69
193.98,170.77,78.79,42.62
212.97,173.35,78.66,42.03
227.06,172.63,80.52,42.45
224.68,169.31,84.03,43.52
216.45,165.12,86.55,44.59
210.37,169.11,85.76,43.79
214.91,175.67,90.45,45.59
215.61,179.19,90.86,45.14
213.27,179.77,96.03,47.28
198.67,178.47,104.00,50.34
201.42,178.58,104.41,50.07
195.74,182.11,108.14,51.31
180.97,181.82,112.03,52.62
171.00,182.00,114.00,53.00
