135.75,71.34,55.33,205.60
136.46,73.71,53.60,200.20
136.10,71.82,54.00,203.33
133.86,71.33,53.70,203.67
133.65,70.84,53.40,204.00
129.95,70.35,53.10,204.33
129.94,69.86,52.80,204.67
129.93,69.37,52.50,205.00
126.67,68.88,52.20,205.33
126.25,67.52,52.33,207.40
126.26,67.89,51.60,206.00
125.73,66.14,51.93,208.87
129.68,65.58,51.67,209.33
129.31,63.62,52.10,212.60
129.27,61.35,51.87,213.20
129.36,61.40,51.40,212.87
128.91,58.92,52.00,217.60
129.25,60.43,51.00,214.33
129.20,59.94,50.80,215.07
129.15,59.46,50.60,215.80
129.57,60.84,49.47,212.80
130.02,62.35,48.27,209.53
130.00,62.00,48.00,210.00
130.04,61.84,48.67,210.17
130.54,63.54,48.40,206.60
130.11,66.99,50.00,210.50
129.65,65.54,51.67,214.67
129.68,65.40,52.33,214.83
129.82,65.66,52.80,214.20
129.76,65.12,53.67,215.17
131.91,64.20,53.80,213.20
132.56,65.37,53.70,210.30
136.90,61.00,54.33,210.33
136.80,60.17,55.33,211.83
136.97,60.40,55.80,211.20
136.71,58.97,57.10,213.90
136.76,58.73,57.80,214.20
140.26,58.50,58.50,214.50
136.93,58.40,59.13,214.53
136.72,57.17,60.33,216.83
140.74,56.20,61.40,218.60
141.24,56.83,61.67,217.17
142.03,58.67,61.33,213.33
144.16,58.50,62.00,213.50
144.62,59.80,61.93,210.73
144.85,60.17,62.33,209.83
144.94,60.00,63.00,210.00
145.12,60.17,63.50,209.50
145.19,59.93,64.20,209.80
145.27,59.70,64.90,210.10
144.88,57.60,66.53,214.13
144.94,57.30,67.27,214.57
145.00,57.00,68.00,215.00
145.13,56.76,68.00,215.23
145.27,56.51,68.00,215.47
145.40,56.27,68.00,215.70
145.53,56.03,68.00,215.93
146.00,57.12,67.33,213.50
146.10,56.74,67.40,214.00
145.97,50.65,67.93,215.67
145.30,47.48,69.53,222.20
144.70,43.51,71.00,226.10
145.50,44.93,69.67,223.00
145.92,45.85,69.10,220.87
146.00,45.45,69.20,221.40
146.08,45.04,69.30,221.93
145.93,42.65,69.87,224.80
146.25,46.91,69.50,223.00
146.33,42.92,69.60,223.53
146.42,46.45,69.70,224.07
146.50,42.00,69.80,224.60
146.58,46.00,69.90,225.13
147.33,47.44,68.67,222.33
147.45,47.29,68.70,222.70
147.93,48.62,68.00,220.13
147.95,48.07,68.23,221.30
148.10,48.06,68.20,221.40
148.25,48.05,68.17,221.50
148.40,48.04,68.13,221.60
148.55,48.03,68.10,221.70
148.70,48.02,68.07,221.80
148.85,48.01,68.03,221.90
149.00,48.00,68.00,222.00
148.88,48.02,68.00,222.00
148.77,48.03,68.00,222.00
148.65,48.05,68.00,222.00
148.53,48.06,68.00,222.00
148.42,48.08,68.00,222.00
148.40,48.15,67.80,221.20
148.18,49.30,68.00,222.00
148.07,49.49,68.00,222.00
147.95,49.67,68.00,222.00
147.83,49.86,68.00,222.00
147.40,48.78,68.63,224.53
147.30,49.03,68.60,224.40
147.42,50.15,68.13,222.53
147.33,50.47,68.07,222.27
147.25,50.79,68.00,222.00
147.17,51.11,67.93,221.73
146.65,50.34,68.73,223.63
146.60,50.75,68.60,223.20
146.55,51.15,68.47,222.77
146.83,52.88,67.67,219.67
147.50,54.75,66.10,216.30
147.50,50.47,65.87,215.60
147.08,50.30,66.47,215.87
147.00,50.40,66.40,215.60
146.92,50.50,66.33,215.33
146.83,50.60,66.27,215.07
146.75,50.70,66.20,214.80
146.20,48.93,67.07,218.27
146.10,48.97,67.03,218.13
146.00,49.00,67.00,218.00
145.99,48.80,67.10,218.33
145.97,48.13,67.20,218.67
146.01,47.90,67.20,218.60
146.44,49.27,66.40,215.33
147.58,48.83,66.50,215.67
147.80,48.40,66.60,216.00
153.19,47.97,66.70,216.33
153.18,47.53,66.80,216.67
153.18,47.10,66.90,217.00
153.17,42.17,67.00,217.33
151.89,37.84,69.63,225.90
151.95,37.85,69.60,225.80
152.01,37.86,69.57,225.70
152.07,37.87,69.53,225.60
152.13,37.87,69.50,225.50
152.18,37.88,69.47,225.40
152.24,37.89,69.43,225.30
152.30,37.90,69.40,225.20
152.36,37.91,69.37,225.10
152.42,37.92,69.33,225.00
152.48,37.92,69.30,224.90
152.53,37.93,69.27,224.80
152.59,37.94,69.23,224.70
152.65,37.95,69.20,224.60
152.71,37.96,69.17,224.50
152.77,37.97,69.13,224.40
152.83,37.97,69.10,224.30
152.88,37.98,69.07,224.20
152.94,37.99,69.03,224.10
153.00,38.00,69.00,224.00
153.08,37.90,69.00,224.13
153.16,37.80,69.00,224.27
153.25,37.70,69.00,224.40
153.39,37.87,68.87,224.00
153.49,37.83,68.83,224.00
153.99,39.40,68.00,220.80
154.07,39.30,68.00,220.93
158.87,37.73,68.73,224.00
158.59,37.10,69.00,225.20
160.76,37.00,69.00,225.33
160.85,36.90,69.00,225.47
160.93,36.80,69.00,225.60
161.01,36.70,69.00,225.73
161.09,36.60,69.00,225.87
161.18,36.50,69.00,226.00
161.29,36.53,68.93,225.87
157.34,36.62,69.17,225.63
157.27,36.80,69.00,225.20
157.58,37.90,68.10,222.93
157.65,38.67,67.67,221.33
157.53,38.70,67.60,221.20
157.42,38.73,67.53,221.07
157.30,38.77,67.47,220.93
157.19,38.80,67.40,220.80
157.07,38.83,67.33,220.67
156.46,36.87,68.27,224.53
155.82,36.90,68.20,224.40
155.91,37.07,68.07,224.00
155.96,37.03,68.03,224.00
156.00,37.00,68.00,224.00
155.96,37.30,68.00,223.60
155.93,37.60,68.00,223.20
155.89,37.90,68.00,222.80
155.86,38.20,68.00,222.40
155.82,38.50,68.00,222.00
155.79,38.80,68.00,221.60
155.75,39.10,68.00,221.20
155.71,39.40,68.00,220.80
157.20,39.70,68.00,220.40
157.50,40.67,67.67,218.67
158.60,43.88,65.73,212.43
159.00,44.30,65.20,209.80
158.02,41.09,67.43,216.53
158.13,41.38,67.47,216.27
158.25,41.67,67.50,216.00
158.37,41.96,67.53,215.73
158.55,42.51,67.43,214.93
158.50,42.14,67.80,216.00
158.30,41.71,68.47,217.17
158.17,40.95,69.00,219.00
158.35,41.45,68.90,218.30
158.53,41.96,68.80,217.60
158.72,42.46,68.70,216.90
158.90,42.97,68.60,216.20
159.08,43.47,68.50,215.50
159.27,43.98,68.40,214.80
159.45,44.48,68.30,214.10
159.63,44.99,68.20,213.40
159.82,45.49,68.10,212.70
160.00,46.00,68.00,212.00
159.92,45.90,68.50,212.13
159.83,45.80,69.00,212.27
159.75,45.70,69.50,212.40
159.66,45.60,70.00,212.53
159.58,45.50,70.50,212.67
159.50,45.40,71.00,212.80
159.41,45.30,71.50,212.93
159.33,45.19,72.00,213.07
159.24,45.09,72.50,213.20
159.33,45.66,72.67,212.00
159.26,45.63,73.13,212.00
159.19,45.59,73.60,212.00
159.12,45.56,74.07,212.00
159.09,45.66,74.47,211.73
158.99,45.49,75.00,212.00
159.69,47.46,73.93,208.00
159.42,46.56,74.80,209.73
160.06,46.59,75.20,209.60
159.97,51.07,75.60,209.47
159.22,51.13,77.33,212.00
159.09,51.21,77.80,212.00
161.61,53.30,76.53,208.00
161.17,52.92,77.20,208.93
166.47,53.08,77.60,208.80
166.39,53.23,78.00,208.67
166.31,53.38,78.40,208.53
166.23,53.54,78.80,208.40
166.16,53.69,79.20,208.27
166.06,53.78,79.63,208.27
166.00,54.00,80.00,208.00
165.78,54.66,79.77,207.60
165.56,55.32,79.53,207.20
165.33,55.97,79.30,206.80
165.11,56.63,79.07,206.40
165.72,58.96,77.17,202.67
165.47,59.55,77.00,202.40
165.59,61.67,76.07,199.07
165.19,61.66,76.20,200.00
165.05,62.72,75.80,198.80
165.44,64.58,74.33,196.00
164.95,64.30,74.63,197.47
163.73,62.29,76.40,202.40
162.89,61.69,77.40,204.53
162.65,62.28,77.20,204.27
162.41,62.87,77.00,204.00
162.17,63.46,76.80,203.73
162.22,65.18,76.03,201.20
165.92,65.84,75.80,200.80
165.91,62.36,75.57,200.40
165.91,62.80,75.33,200.00
167.39,61.24,76.40,203.60
172.04,61.68,76.13,203.20
171.65,60.59,76.63,205.87
171.83,66.80,76.00,204.80
171.77,67.33,75.83,204.67
172.15,69.60,74.80,201.07
172.11,70.20,74.60,200.80
172.01,70.67,74.53,200.80
172.00,71.33,74.27,200.40
172.00,72.00,74.00,200.00
172.08,71.91,73.80,199.93
172.17,71.40,73.60,199.87
172.15,70.90,73.60,200.20
171.77,68.80,74.33,203.73
172.25,64.63,73.33,200.33
172.30,64.49,73.20,200.40
172.35,64.34,73.07,200.47
172.40,64.20,72.93,200.53
168.23,65.45,72.10,197.80
168.48,65.24,72.00,198.00
168.73,65.03,71.90,198.20
169.58,66.02,70.60,196.00
169.80,65.74,70.57,196.33
169.25,63.46,72.07,200.67
169.98,64.18,71.00,199.00
173.18,63.83,71.00,199.47
173.01,63.76,71.30,199.40
172.85,62.74,71.60,201.20
172.91,62.60,71.47,201.27
173.13,63.12,71.00,200.00
172.81,61.51,71.60,203.00
172.83,61.23,71.53,203.33
173.24,62.48,70.70,200.60
173.28,62.27,70.60,200.80
173.31,62.06,70.50,201.00
172.92,60.11,71.27,204.67
172.94,59.84,71.20,205.00
172.96,59.56,71.13,205.33
172.98,59.28,71.07,205.67
173.00,59.00,71.00,206.00
173.68,58.76,70.70,206.00
174.37,58.52,70.40,206.00
175.05,58.27,70.10,206.00
175.73,58.03,69.80,206.00
176.42,57.79,69.50,206.00
176.90,57.15,69.60,206.80
177.55,56.84,69.37,206.93
178.20,56.53,69.13,207.07
178.35,54.22,69.90,211.20
178.83,53.25,70.00,212.67
179.47,55.38,69.80,212.93
180.60,57.23,68.60,209.20
181.45,57.95,67.97,207.73
182.37,55.87,67.20,205.73
182.75,54.50,67.50,208.00
183.37,54.07,67.33,208.40
183.77,52.77,67.60,210.53
184.40,52.40,67.40,210.80
185.03,52.03,67.20,211.07
185.50,51.00,67.33,212.67
186.15,50.70,67.10,212.80
186.80,50.40,66.87,212.93
187.45,50.10,66.63,213.07
188.10,49.80,66.40,213.20
188.75,49.50,66.17,213.33
189.40,49.20,65.93,213.47
190.05,48.90,65.70,213.60
190.70,48.60,65.47,213.73
191.35,48.30,65.23,213.87
192.00,48.00,65.00,214.00
191.98,48.24,65.07,213.77
191.96,48.48,65.13,213.53
191.94,48.72,65.20,213.30
191.92,48.97,65.27,213.07
191.90,49.21,65.33,212.83
191.78,49.05,65.60,213.40
192.13,52.33,64.93,210.23
196.90,57.49,65.07,210.27
196.62,57.60,65.20,210.30
196.52,58.38,65.00,209.00
198.37,57.30,65.73,211.43
198.15,56.75,66.20,212.80
198.11,56.93,66.30,212.70
198.07,57.11,66.40,212.60
198.29,58.29,66.00,210.50
198.24,58.40,66.13,210.53
197.97,57.65,66.70,212.30
197.93,57.83,66.80,212.20
197.89,58.01,66.90,212.10
197.86,58.19,67.00,212.00
197.82,58.37,67.10,211.90
197.79,58.55,67.20,211.80
197.75,58.73,67.30,211.70
197.72,58.92,67.40,211.60
197.68,59.10,67.50,211.50
197.64,59.28,67.60,211.40
198.11,61.46,66.70,207.30
198.07,61.64,66.80,207.20
198.04,61.82,66.90,207.10
198.00,62.00,67.00,207.00
197.87,62.21,67.31,206.69
197.74,62.42,67.62,206.38
197.62,62.63,67.93,206.07
197.49,62.83,68.24,205.76
197.43,64.01,68.41,203.52
195.78,65.45,68.90,203.62
196.58,65.69,69.38,203.72
196.31,65.93,69.86,203.83
196.03,66.17,70.34,203.93
195.76,66.41,70.83,204.03
193.51,66.66,71.31,204.14
192.85,66.07,72.21,205.90
192.93,67.34,71.62,203.93
188.27,70.74,72.21,204.31
187.46,69.73,73.72,206.48
187.51,70.03,73.52,206.03
187.28,70.26,73.86,205.72
187.06,70.48,74.21,205.41
180.03,70.71,74.55,205.10
179.80,70.94,74.90,204.79
174.63,71.17,75.24,204.48
172.53,71.40,75.59,204.17
166.28,73.21,74.34,200.69
159.41,73.51,74.62,200.24
152.55,73.81,74.90,199.79
145.70,74.11,75.17,199.34
138.85,74.40,75.45,198.90
131.04,72.77,77.66,202.31
124.00,73.00,78.00,202.00
