249.55,143.17,51.43,57.77
244.00,143.00,51.00,58.00
238.53,145.53,50.23,58.23
232.44,145.51,49.47,58.47
229.48,145.40,48.70,58.70
226.16,147.15,48.93,60.07
226.08,147.25,48.17,60.50
225.91,150.26,47.60,61.00
223.55,152.85,46.10,61.03
220.00,150.47,45.67,61.73
216.76,152.17,45.00,62.20
213.64,148.86,45.00,63.33
210.89,145.68,44.30,63.77
208.04,145.31,43.80,64.40
202.07,143.30,43.60,65.03
200.67,140.54,42.80,65.27
201.56,140.24,42.50,66.00
203.01,140.23,41.60,66.13
201.40,140.01,41.13,66.70
200.29,138.80,39.80,66.40
199.94,137.77,39.53,68.43
202.54,139.27,38.67,68.67
205.52,140.12,37.80,68.90
207.70,144.01,37.67,69.87
207.22,144.22,37.60,70.90
203.95,146.05,36.80,71.20
203.83,146.41,36.00,71.50
203.94,148.63,34.73,71.33
207.94,151.14,33.80,71.50
210.48,155.54,33.87,72.67
215.99,158.54,31.97,71.87
219.00,161.00,31.00,72.00
218.54,160.82,31.87,72.53
218.09,158.09,32.73,73.07
222.56,154.69,33.60,73.60
224.73,151.26,34.47,74.13
227.47,146.40,34.50,73.83
226.15,142.50,37.20,76.40
222.93,139.50,38.07,76.97
220.61,139.30,38.93,77.53
220.26,140.88,39.80,78.10
219.90,141.81,40.67,78.67
219.55,141.01,41.53,80.50
216.94,141.32,43.60,83.40
214.62,143.36,45.40,85.77
211.17,145.70,45.20,84.13
207.34,146.81,46.50,85.50
206.47,143.73,48.27,87.80
213.72,138.67,48.47,87.40
213.05,132.25,50.00,89.20
212.67,124.86,50.93,89.80
212.57,117.83,51.33,89.33
215.70,117.52,52.30,90.00
215.70,117.55,52.93,90.00
212.65,117.58,53.57,90.00
204.36,117.61,54.20,90.00
196.79,117.64,54.83,90.00
193.90,122.49,54.33,87.73
197.03,126.32,55.00,87.80
203.80,133.19,55.67,87.87
209.63,131.38,58.27,91.80
213.00,135.00,59.00,92.00
212.24,138.75,60.03,91.77
206.94,138.96,61.20,91.67
201.32,137.20,64.30,95.20
195.70,139.94,67.13,96.67
200.19,141.65,65.67,93.00
200.59,145.68,66.40,92.60
203.33,142.53,66.70,90.83
206.36,138.40,68.33,90.93
211.04,135.69,69.50,90.80
214.55,132.60,72.00,92.67
217.40,129.38,74.67,94.00
216.44,128.97,76.80,94.80
211.55,140.20,78.20,94.87
209.99,139.13,81.47,96.80
207.89,143.90,82.00,96.00
204.85,147.81,83.93,97.07
199.48,149.06,86.23,98.00
196.93,151.33,88.80,99.20
197.11,151.58,89.33,98.73
196.24,150.97,92.00,100.00
194.25,150.59,94.50,100.80
195.42,146.83,93.33,98.53
182.84,135.19,97.97,102.00
178.46,124.92,99.40,102.00
181.97,118.96,102.50,103.67
186.84,118.82,104.00,103.73
193.49,109.47,111.90,109.40
188.87,109.75,111.87,107.87
182.69,103.34,115.30,109.80
176.00,103.00,117.00,110.00
175.17,102.85,117.63,110.10
166.61,100.91,122.73,113.80
165.81,106.53,123.70,114.20
165.08,106.27,124.53,114.53
163.11,111.79,127.83,118.00
161.22,117.01,131.00,119.80
158.24,122.42,133.20,121.47
162.12,127.47,137.47,125.20
168.57,132.67,136.50,123.70
166.63,133.69,139.33,125.67
165.30,139.78,140.97,126.73
178.24,136.55,142.80,127.60
170.54,136.16,143.70,127.90
158.44,135.78,144.60,128.20
159.00,131.52,149.00,131.00
171.85,123.95,150.13,131.47
185.99,121.17,149.00,130.80
192.21,119.84,153.20,133.20
197.91,114.15,155.37,134.70
201.75,110.28,164.00,141.67
209.51,107.11,166.10,143.10
209.98,105.94,168.53,145.13
204.04,106.59,167.10,143.53
202.69,107.61,165.40,141.20
194.46,106.39,168.00,143.33
191.58,104.87,172.27,146.07
197.78,104.75,172.90,146.00
200.05,99.46,167.40,140.73
206.86,98.85,168.20,140.87
206.00,91.00,169.00,141.00
200.24,83.82,166.10,141.30
198.47,86.20,156.80,137.13
201.98,80.76,151.30,134.70
204.15,81.22,148.47,134.87
205.53,82.02,145.33,134.33
201.63,82.43,142.60,134.60
199.63,86.39,145.70,139.40
203.05,88.39,140.13,138.93
206.09,93.54,135.30,137.20
214.88,102.51,128.33,133.33
215.56,108.59,127.77,135.13
214.83,114.63,125.60,136.80
218.96,121.81,122.63,136.07
219.61,126.83,122.13,139.53
225.72,133.95,118.00,137.00
233.78,132.10,114.73,136.20
244.46,135.58,111.97,136.40
249.84,133.65,108.00,134.80
252.59,132.34,103.27,131.73
260.18,126.88,100.33,131.67
267.55,129.05,94.90,128.00
274.16,124.37,93.53,130.87
276.65,129.06,89.43,129.60
279.11,130.70,85.40,127.00
286.02,126.89,82.83,127.17
289.02,132.51,79.40,124.73
294.77,133.32,76.80,124.80
296.02,136.61,74.93,127.47
297.66,137.08,72.30,127.60
304.00,137.00,70.00,128.00
308.81,133.21,70.33,126.37
319.46,131.72,67.87,120.07
325.49,128.00,68.10,118.40
330.41,120.70,67.60,115.13
324.63,116.06,68.50,114.17
320.96,117.99,66.60,108.80
313.89,120.21,66.43,106.07
312.24,120.56,67.60,105.47
308.98,124.88,67.90,102.90
301.99,130.09,68.00,100.67
297.37,134.38,69.07,100.37
295.81,137.66,69.20,98.20
293.44,137.52,70.40,98.17
291.72,140.77,73.60,99.80
290.65,145.91,75.50,100.00
286.20,151.64,75.40,98.20
280.93,155.70,77.87,99.83
281.90,157.75,79.00,99.00
284.57,155.72,80.37,99.43
278.72,157.15,82.67,99.33
264.30,152.94,86.80,102.00
263.95,153.62,87.67,100.80
262.69,153.24,90.37,101.73
257.36,153.59,91.60,101.20
250.97,153.10,94.50,102.33
245.56,153.62,95.67,101.47
244.00,152.83,98.90,103.20
245.24,160.04,96.53,99.07
236.87,157.48,103.60,104.40
231.00,163.00,105.00,104.00
219.65,168.57,106.47,103.70
205.04,166.06,113.73,109.13
204.12,168.18,111.80,105.30
202.02,162.81,115.53,107.07
200.73,164.14,115.50,105.17
194.78,157.81,118.00,105.40
187.98,146.02,119.83,105.30
181.65,129.57,123.93,107.20
177.52,122.98,127.90,108.60
176.12,119.41,130.00,109.00
178.67,111.64,136.53,113.17
183.68,112.17,138.40,113.00
186.32,113.75,145.53,117.67
184.50,113.70,148.67,118.27
183.33,120.00,150.50,118.00
183.95,119.94,154.47,118.80
195.33,129.01,158.60,120.77
192.24,128.05,164.00,123.00
190.50,134.28,170.27,125.20
188.08,148.18,174.00,127.00
185.18,147.83,178.70,128.70
182.14,149.55,183.67,129.87
189.88,150.71,182.77,128.10
203.88,149.83,189.00,130.40
200.54,150.50,194.83,133.00
208.83,152.14,193.80,130.40
207.54,144.70,195.60,129.80
208.01,146.15,193.87,127.53
203.21,136.41,203.17,131.60
210.00,137.00,205.00,131.00
217.01,137.02,207.00,131.70
217.71,138.54,204.93,129.40
216.39,145.90,206.90,130.10
225.91,150.24,197.80,124.33
225.13,167.34,197.50,123.50
225.15,168.67,195.60,121.40
224.04,176.75,195.97,121.47
227.15,181.90,198.53,122.53
224.69,181.49,201.10,123.60
221.41,175.74,205.33,125.67
223.53,167.92,206.17,125.57
210.61,154.28,205.20,124.40
207.34,153.00,211.47,127.70
194.80,132.83,215.87,130.20
192.01,125.80,210.00,126.00
194.73,121.35,212.33,126.93
195.89,123.21,208.27,124.17
202.27,114.95,210.40,125.00
202.72,113.93,207.90,122.83
191.88,115.97,211.33,124.67
181.46,114.95,216.80,127.50
173.68,121.34,220.80,129.00
165.83,133.06,220.13,128.47
156.52,134.54,223.20,130.00
146.81,143.02,225.83,131.17
139.90,140.75,235.67,136.27
128.49,140.46,238.30,137.40
119.45,141.78,235.67,135.33
121.53,144.02,229.23,131.40
120.00,144.00,231.00,132.00
129.56,153.36,227.00,133.37
133.09,151.39,231.40,139.40
154.38,154.08,219.00,136.10
161.42,153.14,219.33,140.07
158.25,162.30,211.00,138.83
160.00,155.16,207.00,140.20
146.55,151.96,209.90,145.40
147.70,154.58,205.07,145.53
158.35,152.43,201.30,147.80
161.70,161.79,194.33,147.67
159.72,170.51,193.80,151.30
162.45,170.64,189.60,152.60
159.54,172.86,180.97,149.73
145.25,172.44,180.60,152.13
136.29,172.04,178.50,154.50
140.08,168.03,174.80,156.87
153.41,167.02,171.23,160.00
160.38,159.19,165.40,158.60
150.28,138.18,160.70,159.47
130.06,126.54,157.67,161.33
101.61,120.98,152.90,160.90
73.93,108.57,147.80,161.47
70.48,101.33,143.87,162.73
78.25,99.71,142.40,166.80
96.27,102.19,134.50,162.67
108.29,106.35,126.87,160.13
123.08,109.23,122.00,160.70
129.43,112.14,119.40,166.07
125.83,119.19,113.20,166.03
114.00,126.00,107.00,166.00
101.43,132.23,112.97,166.80
95.39,131.69,118.93,167.60
96.71,139.54,121.90,163.40
82.86,138.42,130.73,167.67
82.85,139.21,137.17,168.83
88.55,135.31,139.60,166.00
76.89,129.54,143.00,163.23
49.41,128.10,151.93,166.13
46.10,113.81,159.70,170.20
72.33,112.68,168.00,172.67
96.92,111.20,175.77,175.83
110.94,110.73,182.20,177.00
95.44,106.52,190.10,178.20
97.93,106.14,196.80,179.60
91.27,104.42,202.50,182.00
102.55,108.50,205.67,180.93
98.77,107.43,213.57,184.90
89.71,110.00,219.60,185.60
65.92,120.31,229.43,188.83
65.62,132.72,231.67,187.00
69.72,142.79,234.40,185.80
61.31,141.75,244.53,189.20
53.19,141.72,255.07,192.87
39.23,149.10,261.60,194.40
29.39,151.76,267.33,194.33
18.24,147.67,283.87,202.00
12.56,156.23,290.40,203.00
 8.33,156.30,296.93,204.00
 5.87,155.89,303.47,205.00
 1.00,155.00,310.00,206.00
12.87,155.75,304.31,205.59
14.40,155.93,298.62,205.17
 5.78,133.58,292.93,204.76
11.12,122.46,282.07,200.90
31.05,114.87,271.10,196.62
54.84,105.02,266.34,197.17
76.61,105.02,261.79,198.00
102.21,106.88,252.28,195.10
119.56,108.44,250.52,196.76
137.54,122.12,236.34,190.00
146.12,122.21,233.97,190.97
155.51,130.15,225.17,188.34
157.24,131.15,226.10,194.00
167.20,131.57,222.69,194.14
172.95,132.20,217.31,193.86
186.41,133.72,209.24,191.79
223.18,135.11,201.59,190.00
236.63,136.84,194.76,187.52
247.72,132.09,189.69,187.38
254.42,127.78,186.69,190.00
270.73,141.60,174.55,181.21
283.77,136.80,168.03,179.97
294.94,137.10,163.17,179.83
304.60,137.05,159.34,180.38
299.98,147.81,150.86,176.10
309.81,140.10,148.07,179.00
326.39,137.14,148.03,185.52
345.66,140.63,138.86,179.14
347.00,141.00,134.00,179.00
